,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
8894,877090,Yoku's Island Express Demo,Villa Gorilla,Team17 Digital Ltd,84%,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Pinball', 'Platformer', 'Indie', 'Metroidvania', 'Singleplayer', 'Family Friendly', 'Great Soundtrack', 'Puzzle-Platformer', 'Physics', 'Hand-drawn', 'Open World', 'Controller', 'Cute']",$0.00 
8895,877100,Horns of Fear - Soundtrack,Pixoala,,n/a,"0 .. 20,000","['Violent', 'Gore', 'Adventure', 'Indie']",n/a,$0.00 
8896,877110,Bacon Tales - Original Sound Track,Uruca Game Studio,Uruca Game Studio,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.59 
8897,877120,Bacon Tales - Wallpapers,Uruca Game Studio,Uruca Game Studio,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.59 
8898,877130,Queen of Seas 2 - Wallpapers,Uruca Game Studio,Uruca Game Studio,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.59 
8899,877150,Gravity Wars,Black Potion,Black Potion,n/a,"20,000 .. 50,000","['Action', 'Indie']","['Action', 'Indie', 'Arcade', 'Multiplayer', 'Local Multiplayer', 'Fast-Paced', 'Difficult']",$2.99 
8900,877160,They Remain,Giant Interactive,Giant Interactive,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Violent', 'Gore', 'Movie']",n/a,$4.99 
8901,877180,Candy,Right Games,Right Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Family Friendly', 'Cute', 'Cartoon', 'Point & Click']",$0.99 
8902,877190,Flamebound,OneShark,OneShark,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Adventure', 'Indie', 'Casual', 'RPG', 'Clicker']",$2.99 
8903,877200,Zero Caliber VR,XREAL Games,XREAL Games,n/a,"200,000 .. 500,000","['Action', 'Casual', 'Indie', 'Simulation', 'Early Access']","['Action', 'VR', 'Simulation', 'FPS', 'Shooter', 'Indie', 'Casual', 'Violent', 'First-Person', 'Early Access', 'Multiplayer', 'Mature', 'Singleplayer', 'Military', 'Co-op', 'War', 'Gun Customization', 'VR Only']",$19.99 
8904,877210,Hyper Sentinel Demo,Four5Six Pixel / Huey Games,Huey Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', ""Shoot 'Em Up"", 'Retro', 'Bullet Hell', 'Arcade', 'Fast-Paced']",$0.00 
8905,877230,Welcome to the Pool Hall,,dualgm,n/a,"0 .. 20,000","['', 'in Early Access']","['Sports', 'Casual']",$0.00 
8906,877240,Hero Masters,Unnyhog,Unnyhog,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
8907,877250,Devochka Quest,Vesna Games,Vesna Games,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure', 'Point & Click']",$0.99 
8908,877260,Retro Snake,Flying potato bread,Garage Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Retro']",$1.99 
8909,877270,The Pirates of Sector 7,Kneeling Bean Studio,Kneeling Bean Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Adventure', 'Action', 'RPG', 'Indie', 'Simulation', 'Strategy', 'Space', 'Top-Down Shooter', 'Sci-fi', 'Trading', 'Pirates', 'Perma Death']",$0.00 
8910,877300,Liquid Sunshine,God As A Cucumber,God As A Cucumber,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie', 'Violent', 'Puzzle', 'Platformer', 'Visual Novel', 'Puzzle-Platformer', '2D', 'Beautiful', 'Hand-drawn', '2.5D', 'Comic Book', 'Relaxing', 'Linear', 'Story Rich', 'Singleplayer', 'Controller']",$7.99 
8911,877310,Sumerian Blood: Gilgamesh against the Gods,Pompi Pompi Entertainment,Pompi Pompi Entertainment,n/a,"0 .. 20,000","['Action', 'Strategy']","['Arena Shooter', 'Wargame', 'PvP', 'Board Game', 'Shooter', 'Strategy', '2D', 'Action', 'Pixel Graphics', 'Mythology', 'Old School', 'Retro', 'Combat', 'Singleplayer', 'Local Multiplayer', 'Blood']",$1.99 
8912,877330,Castle Kong,Drowning Monkeys Games,Drowning Monkeys Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Free to Play', 'Platformer']",$0.00 
8913,877340,ATMOTECH EPISODE PRAELUDIUM,ATMODEPTH,ATMODEPTH,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Early Access']",n/a,$17.99 
8914,877360,18+,КиКо,КиКо,n/a,"50,000 .. 100,000",['Casual'],"['Casual', 'Indie', 'Sexual Content']",$0.99 
8915,877380,Factory Manager,StainlessHeart,StainlessHeart,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Simulation', 'Strategy', 'Indie']",$2.99 
8916,877400,Dust and Echos: Vengeance,Snowdon Games,Snowdon Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'RPG']",n/a,$2.99 
8917,877420,Camp Manna,GRLA,Distribber,n/a,"0 .. 20,000",['Movie'],n/a,$4.99 
8918,877440,Quench,Axon Interactive Inc.,Axon Interactive Inc.,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Casual', 'Simulation', 'Puzzle', 'Story Rich', 'Nature', 'Colorful', 'LGBTQ+', 'Family Friendly', 'Adventure', 'Female Protagonist', 'Atmospheric', 'Stylized', 'Relaxing', 'God Game', 'Hex Grid', 'Beautiful', 'Great Soundtrack', 'Singleplayer']",$19.99 
8919,877450,Banzo - WallPapers,Uruca Game Studio,,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']",n/a,$0.59 
8920,877460,Welcome To... Chichester 0 : Preview,Triority,Triority,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie']","['Free to Play', 'Adventure', 'Indie', 'Casual', 'Visual Novel']",$0.00 
8921,877470,Rage of the Pumpkins - Space Prostitutes Must Die! Again,You are Fired! team,Versus Publishing,n/a,"0 .. 20,000",['Action'],['Action'],$0.99 
8922,877480,Ammo Pigs: Armed and Delicious,Cascadia Games,Cascadia Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Platformer', '2D', 'Singleplayer', 'Retro', 'Pixel Graphics', 'Futuristic', 'Side Scroller', 'Sci-fi', 'Short']",$2.99 
8923,877490,2047 Virtual Revolution,Lidderdalei Production,Distribber,n/a,"0 .. 20,000","['Violent', 'Movie']",n/a,$0.00 
8924,877500,QuestEvent OST,Fivang,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']",n/a,$0.99 
8925,877510,The Station VR,The Station,The Station,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'VR']",$9.99 
8926,877520,Liberty & Slavery: The Paradox of America's Founding Fathers,Inertia Films,Distribber,n/a,"0 .. 20,000","['Movie', 'Documentary']",n/a,$4.99 
8927,877530,Sneaky Funk,BoopityBap,BoopityBap,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Strategy']",n/a,$0.00 
8928,877550,Digital Jigsaw Puzzle,Timothy Findling,Timothy Findling,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle']",$9.99 
8929,877570,The Commodore Story,Wavem Studios,Distribber,n/a,"0 .. 20,000","['Movie', 'Documentary']",n/a,$4.99 
8930,877580,Pickings,Dark Passage Films,Distribber,n/a,"0 .. 20,000","['Violent', 'Movie']",n/a,$4.99 
8931,877590,Gensokyo Rolling Force / 幻想郷ローリングフォース,頂点α,頂点α,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Faith', 'Anime']",$24.99 
8932,877600,The Valley,Wavefront Pictures,Distribber,n/a,"0 .. 20,000",['Movie'],n/a,$0.00 
8933,877610,Cyber Lemur,NatureSim Games,NatureSim Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing', 'Simulation', 'Sports', 'Early Access']","['Simulation', 'Local Multiplayer', 'Local Co-Op', 'Physics', 'Intentionally Awkward Controls', 'Funny', 'Controller', 'Difficult', 'Arcade', '4 Player Local', 'Sports', 'Co-op', 'Action', 'Sci-fi', 'Indie', 'Vehicular Combat', 'Multiplayer', 'Racing', 'PvP', 'Early Access']",$0.00 
8934,877620,Slay the Spire - Soundtrack,Mega Crit Games,,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy']",$5.99 
8935,877680,Hardcore Weapon Challenge - FPS Action,Gamungu,Gamungu,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Indie', 'Action', 'Early Access', 'FPS', 'Shooter', 'Fast-Paced']",$4.99 
8936,877700,Tennis Elbow 2013 Demo,Mana Games,Mana Games,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Tennis', 'Sports', 'Simulation', 'Indie']",$0.00 
8937,877710,Micromanagement,FuzzyCube,FuzzyCube,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Strategy', 'Casual', 'Indie', 'Real-Time with Pause', 'Singleplayer', 'Simulation']",$4.99 
8938,877730,Deadly Silence,Electrical Eagle,Electrical Eagle,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Racing']","['Gore', 'Violent', 'Action', 'Indie', 'Adventure', 'Racing', 'Nudity', 'Horror', 'Blood', 'Zombies', 'Action-Adventure', 'Shooter', 'Fighting']",$5.99 
8939,877740,ChildrenBreak Demo,Noah Clarac (Nshow),BloodyStudio,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Violent', 'Gore', 'Action', 'Adventure']",n/a,$0.00 
8940,877750,Coinon,ExtinctionArts,ExtinctionArts,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Casual', 'Simulation', 'Indie']",$2.99 
8941,877770,Space Turret Gunner Demo,CatSaw,CatSaw,n/a,"0 .. 20,000",['Action'],"['Early Access', 'Action', 'Indie', 'VR', 'VR Only']",$0.00 
8942,877780,Puzzles for smart: Cats,Laush Dmitriy Sergeevich,Laush Studio,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle', 'Simulation', 'Singleplayer', 'Relaxing', 'Atmospheric', 'Logic']",$1.99 
8943,877800,Swimsanity!,"Decoy Games, LLC","Decoy Games, LLC",n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Indie', 'Multiplayer', 'Online Co-Op', 'Adventure', 'Competitive', 'Co-op', '4 Player Local', ""Shoot 'Em Up"", 'Family Friendly', 'Platformer', 'Arcade', 'Local Multiplayer', 'Action-Adventure', 'Casual', '2D', 'Cartoony', 'Colorful', 'Cartoon', 'Top-Down']",$14.99 
8944,877810,Anodyne 2: Return to Dust,Melos Han-Tani,Analgesic Productions,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Atmospheric', 'Indie', 'Adventure', 'Story Rich', '3D Platformer', 'Female Protagonist', '2D', 'Exploration', 'Surreal', 'LGBTQ+', 'Great Soundtrack', 'Platformer', '3D', 'Beautiful', 'RPG', 'Epic', 'Pixel Graphics', 'Singleplayer', 'Emotional', 'Philosophical']",$19.99 
8945,877840,Pixel Hentai Mosaic,Wolfgangis,Wolfgangis,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Sexual Content', 'Indie', 'Casual', 'Nudity', 'Strategy', 'Simulation', 'RPG', 'Singleplayer', 'Pixel Graphics', '2D', 'Anime', 'Retro', 'Minimalist', 'Puzzle', 'Great Soundtrack', 'Hentai', 'Difficult']",$0.99 
8946,877850,TribeXR DJ School,TribeXR Inc.,TribeXR Inc.,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy', 'Audio Production', 'Education', 'Utilities', 'Early Access']","['Simulation', 'Strategy', 'Indie', 'Casual', 'Education', 'Early Access', 'Utilities', 'Audio Production', 'VR', 'Music', 'Multiplayer', 'VR Only']",$29.99 
8947,877870,World Soccer Strikers '91,Bipolar Dawn,Meteorbyte Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Sports', 'Early Access']","['Early Access', 'Casual', 'Sports', 'Arcade', '2D', 'Cartoon', 'Cartoony', 'Minimalist', 'Pixel Graphics', 'Team-Based', 'Co-op', 'Local Co-Op', 'Singleplayer', 'Local Multiplayer', '4 Player Local', '8-bit Music', 'Multiplayer', 'Physics', 'Retro', 'Soccer']",$5.99 
8948,877910,Time Drifter,Lonely Boy Studio Inc.,Lonely Boy Studio Inc.,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie']","['Free to Play', 'Action', 'Indie', 'Casual', 'Adventure']",$0.00 
8949,877940,Gekraxel,Josia Roncancio,Spelkollektivet,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Sports']","['Action', 'Indie', 'Casual', 'Sports']",$2.99 
8950,877950,Arcade Love OST,TRIANGLE SERVICE,TRIANGLE SERVICE,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
8951,877960,The Legend of Monster Mountain,YOUGAKE,YOUGAKE,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'Indie', 'RPG', 'Adventure', 'RPGMaker', 'Puzzle']",$2.99 
8952,877980,Hunting fields of Jackals,squatnine,squatnine,n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'Early Access']","['Indie', 'Action', 'Early Access', 'Racing', 'Battle Royale', 'Shooter', 'PvP', 'Competitive', 'MOBA', 'Multiplayer', 'Survival', 'Third-Person Shooter', 'FPS', 'War']",$17.99 
8953,878020,It's You: A Breakup Story,Brwarner Studios,Brwarner Studios,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Choices Matter', 'Story Rich', 'Drama', 'Romance']",$4.99 
8954,878030,Trains & Things,bitshift,bitshift,n/a,"0 .. 20,000","['Indie', 'Strategy', 'Early Access']","['Strategy', 'Indie', 'Early Access', 'Management', 'Multiplayer', 'Co-op']",$19.99 
8955,878040,Trains & Things Demo,bitshift,bitshift,n/a,"0 .. 20,000",['Strategy'],n/a,$0.00 
8956,878060,Masters of Puzzle - An Urban Walk,Belleal Games,Belleal Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
8957,878070,Towards Gold and Glory Demo,vikingfabian.com,vikingfabian.com,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.00 
8958,878080,Board Battlefield,Surrealscape Studios,Surrealscape Studios,n/a,"20,000 .. 50,000","['Casual', 'Strategy']","['Casual', 'Strategy', 'Board Game']",$1.99 
8959,878090,The Dragons' Twilight II,G. A. Williams,G. A. Williams,n/a,"0 .. 20,000",['RPG'],"['RPG', 'Fantasy', 'Singleplayer', 'Turn-Based', 'Dragons', 'Indie', 'RPGMaker']",$5.99 
8960,878100,One Day for Revenge,Jl Apps,Jl Apps,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']","['Violent', 'Action', 'Indie', 'Gore', 'Adventure', 'Simulation']",$5.99 
8961,878110,Fuel Renegades,ESAT,ESAT,n/a,"0 .. 20,000","['Racing', 'Early Access']","['Racing', 'Early Access']",$0.00 
8962,878120,UniteStar,SweetApple,SteamWork,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Massively Multiplayer', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy']","['RPG', 'Indie', 'Adventure', 'Massively Multiplayer', 'Simulation', 'Strategy', 'Sports', 'Casual', 'Action', 'Racing']",$1.99 
8963,878130,To The Capital 2 Demo,Kormishenkov Anton,Kormishenkov Anton,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
8964,878140,Witch of the Woods,"Druidic, LLC","Druidic, LLC",n/a,"0 .. 20,000","['Indie', 'Strategy']","['Strategy', 'Indie']",$0.00 
8965,878150,Core Awaken ~The Yuka~,Celusis,CelLab,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Anime', 'Nudity', 'Sexual Content']",$9.99 
8966,878160,Granny's Grantastic Granventure,Lazy Morning Games,Lazy Morning Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Simulation', 'VR']",$9.99 
8967,878170,Nazi,wraithgames,wraithgames,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation']","['Action', 'Violent', 'Indie', 'Casual', 'Simulation']",$3.99 
8968,878180,Hyper Simon X,NukGames,NukGames,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', ""Shoot 'Em Up"", 'Arcade', '2D', 'Casual', 'Retro', 'Space', 'Music', 'Difficult', 'Strategy', 'Addictive', 'Great Soundtrack', 'Adventure', 'Replay Value', 'Classic', 'Singleplayer', 'Score Attack', 'Pixel Graphics', 'Fast-Paced']",$0.99 
8969,878200,Fantasy Grounds - Tripwire (Mongoose Traveller 1E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$24.99 
8970,878220,lilPizzaBois,BoringKate,BoringKate,n/a,"0 .. 20,000","['Action', 'Indie', 'Racing']",n/a,$0.00 
8971,878230,Fantasy Grounds - A02 - Devil in Darkwood (Savage Worlds),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$6.99 
8972,878240,Adva-lines,Mindfog games,Mindfog games,n/a,"0 .. 20,000","['Casual', 'Strategy']","['Strategy', 'Casual', 'Logic']",$2.99 
8973,878250,Super Jigsaw Puzzle: Monuments,Flat Cat Games,Flat Cat Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']","['Casual', 'Indie', 'Simulation', 'Puzzle', 'Strategy', 'Relaxing', 'Singleplayer', '2D', 'GameMaker', 'Difficult', 'Family Friendly', 'Replay Value', 'Atmospheric']",$4.99 
8974,878260,Adva-lines Demo,Mindfog games,Mindfog games,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Casual', 'Indie', 'Strategy', 'Arcade', 'Turn-Based', 'Logic']",$0.00 
8975,878270,Trivia Vault: Music Trivia,Ripknot Systems,Ripknot Systems,n/a,"0 .. 20,000","['Action', 'Casual', 'Simulation']","['Trivia', 'Casual', 'Simulation', 'Action', 'Indie', 'Family Friendly', 'Music', 'Choices Matter', 'Puzzle', '1980s', 'Retro', 'Time Management', 'Replay Value', 'Text-Based', 'Logic', 'Relaxing', ""1990's"", '2D', 'Singleplayer', 'Word Game']",$9.99 
8976,878280,Distorted Illusions,Goober Games,Goober Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'Free to Play', 'Puzzle', 'Singleplayer', 'Relaxing', 'Family Friendly', 'Controller', 'Difficult']",$0.00 
8977,878290,Double Switch - 25th Anniversary Edition,Screaming Villains,Screaming Villains,n/a,"0 .. 20,000",['Action'],"['Action', 'FMV', 'Retro', 'Adventure', 'Singleplayer']",$14.99 
8978,878300,RollTheEarth,TYSoft,TYSoft,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', '3D Vision', 'Physics']",$0.99 
8979,878310,Dishwasher,Lost Astronaut Studios,Lost Astronaut Studios,n/a,"0 .. 20,000","['Casual', 'Strategy', 'Early Access']","['Casual', 'Strategy', 'Early Access']",$1.99 
8980,878320,SIMULACRA: Pipe Dreams,Kaigan Games OÜ,Kaigan Games OÜ,n/a,"20,000 .. 50,000","['Adventure', 'Indie', 'Simulation']","['Simulation', 'Adventure', 'Indie', 'Horror', 'Psychological Horror', 'Free to Play']",$0.00 
8981,878330,Whip! Whip!,Alpha unit,Alpha unit,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Retro', 'Arcade', 'Cute']",$9.99 
8982,878340,WISGR,GukLabs,GukLabs,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'Action', 'RPG']",$7.99 
8983,878350,TAVERN GUARDIANS: BANQUET,WOMBO COMBO GAMES INC.,WOMBO COMBO GAMES INC.,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Strategy', 'in Early Access']","['Casual', 'Indie', 'RPG', 'Strategy', 'Match 3', 'Turn-Based', 'Hack and Slash']",$5.99 
8984,878380,Touhou Big Big Battle,MyACG Studio,MyACG Studio,n/a,"100,000 .. 200,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG', 'Simulation', 'Strategy', 'in Early Access']","['Early Access', 'Strategy', 'Indie', 'Massively Multiplayer', 'Casual', 'Action', 'Free to Play', 'Anime', 'Faith', 'RPG', 'Adventure', 'Simulation', 'RTS', 'PvE', 'Tower Defense', 'PvP', 'Bullet Hell', 'Online Co-Op', 'Rogue-like', 'MOBA']",$0.00 
8985,878400,Muay Thai Fighting,Real Fighting,Real Fighting,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Sports', 'Simulation', 'Action']",$3.99 
8986,878410,Unbroken Warrior,Real Fighting,Real Fighting,n/a,"0 .. 20,000",['Action'],"['Action', 'Fighting', 'Indie', 'Singleplayer', 'Fantasy', 'Casual', '2D Fighter', 'Colorful']",$3.99 
8987,878420,Woodpunk,Meteorbyte Studios,Libredia Entertainment,n/a,"0 .. 20,000","['Action', 'Indie']","['Action Roguelike', 'Action', 'Indie', 'Bullet Hell', 'Pixel Graphics', 'Difficult', 'Rogue-lite', 'Rogue-like', 'Co-op', 'Twin Stick Shooter', 'Retro', 'Top-Down Shooter', 'Local Co-Op', ""Shoot 'Em Up"", 'Shooter', '2D', 'Hack and Slash', 'Local Multiplayer', 'Procedural Generation', 'Replay Value']",$14.99 
8988,878440,Fantasy Ball,Pixel Sunset Studio,Pixel Sunset Studio,n/a,"0 .. 20,000","['Indie', 'Sports']","['Sports', 'Indie', '4 Player Local', 'Local Co-Op', 'Local Multiplayer']",$2.99 
8989,878460,TEKKEN 7 - DLC4: Anna Williams,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']","['Action', 'Sports']",$5.99 
8990,878461,TEKKEN 7 - DLC5: Lei Wulong,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']","['Sports', 'Action']",$5.99 
8991,878462,TEKKEN 7 - DLC6: Craig Marduk,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']","['Sports', 'Action']",$5.99 
8992,878463,TEKKEN 7 - DLC7: Armor King,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']","['Action', 'Sports']",$5.99 
8993,878464,TEKKEN 7 - DLC8: Julia Chang,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']","['Action', 'Sports']",$5.99 
8994,878465,TEKKEN 7 - DLC9: Negan,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']","['Action', 'Sports']",$7.99 
8995,878467,TEKKEN 7 - Season Pass 2,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']","['Action', 'Sports', 'Fighting']",$29.99 
8996,878470,70 Seconds Survival,Tero Lunkka,Tero Lunkka,n/a,"0 .. 20,000","['Casual', 'Indie', 'Racing']","['Casual', 'Racing', 'Indie']",$0.49 
8997,878500,Captain The Runner,Anamik Majumdar,Anamik Majumdar,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Runner', 'Minimalist', '2D', 'Singleplayer', 'Pixel Graphics', 'Retro']",$0.99 
8998,878510,Sort the Cube,Lyubomir Vasilev,Lyubomir Vasilev,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Puzzle', 'Minimalist']",$2.99 
8999,878520,Sally's Salon: Kiss & Make-Up,GameHouse,GameHouse,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Strategy']","['Casual', 'Strategy', 'Adventure', 'Time Management', 'Female Protagonist', 'Comedy', 'Story Rich']",$12.99 
