,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
5402,959570,Jam Studio VR EHC - Beamz Original Latin/Jazz/Blues Bundle,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$7.49 
5403,959580,Jam Studio VR EHC - Beamz Original Rock/Country Bundle,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$7.49 
5404,959590,Super Keepy Ups,Super Regular Guy,Super Regular Guy,n/a,"0 .. 20,000","['Casual', 'Indie', 'Sports']","['Casual', 'Indie', 'Sports', 'Family Friendly', 'Split Screen', 'Multiplayer', 'Local Multiplayer']",$0.99 
5405,959610,Jam Studio VR EHC - David Ellefson Metal Factory,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$5.99 
5406,959620,Jam Studio VR EHC - Disney Camp Rock Bundle,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$7.49 
5407,959630,Jam Studio VR EHC - Disney Phineas and Ferb Bundle,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$4.49 
5408,959640,Jam Studio VR EHC - Disney Stars Bundle,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$9.74 
5409,959650,Jam Studio VR EHC - Fingerprints in the Sky - Craig Chaquico Bundle,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$5.99 
5410,959660,Jam Studio VR EHC - Gigglebellies Song Bundle,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$9.74 
5411,959670,Jam Studio VR EHC - Groove on This - Euge Groove,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$9.74 
5412,959680,Jam Studio VR EHC - The Learning Station Song Bundle,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",n/a,"0 .. 20,000",['Casual'],n/a,$14.99 
5413,959690,YAWS - Yet Another Wave Shooter,Dennis M. Heine,Dennis M. Heine,n/a,"0 .. 20,000",['Action'],n/a,$0.00 
5414,959700,Chuckie Egg 2017 Challenges,"Downsideup Games, Inc.","Downsideup Games, Inc.",n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$2.99 
5415,959710,the earth is a better person than me,Kara Stone,Kara Stone,n/a,"0 .. 20,000",['Indie'],n/a,$6.99 
5416,959730,Spider Lander,Lee Fuller,Lee Fuller,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual', 'Physics']",$0.99 
5417,959750,A Book of Beasts and Buddies,Squiddershins,Squiddershins,n/a,"50,000 .. 100,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'RPG', 'Simulation']","['Free to Play', 'Indie', 'Adventure', 'Casual', 'RPG', 'Simulation', 'Funny', 'Point & Click', 'Cute']",$0.00 
5418,959760,Play Room 0g,Jonathan L Clark,Jonathan L Clark,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']",n/a,$3.99 
5419,959770,Moe: The Boundary of Reality,TimeTravel_1,TimeTravel_1,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Early Access']","['Early Access', 'Action', 'Indie', 'Adventure']",$0.99 
5420,959780,GameWhizzards Demo,Dennis M. Heine,Dennis M. Heine,n/a,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$0.00 
5421,959790,SCUOS OST,Paleno Games,Paleno Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.99 
5422,959800,TIRELESS: Prepare For The Adrenaline,The Cyber Clan,The Cyber Clan,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
5423,959816,Garden Paws Original Soundtrack,Bitten Toast Games Inc.,,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation']",n/a,$4.99 
5424,959820,"DragonFangZ Extra Dungeon ""The Inferno Hollow""",Toydea Inc.,,n/a,"0 .. 20,000","['Indie', 'RPG']",n/a,$7.99 
5425,959830,Navalny: Posledniy miting,GOSDEP USA,Petro Poroshenko & company,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']","['Simulation', 'Adventure', 'Action', 'Indie']",$0.54 
5426,959840,Steel Vampire Original Soundtrack,Akiragoya,Henteko Doujin,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
5427,959850,American Patriots: The Swamp Fox,Cult Software,Cult Software,n/a,"0 .. 20,000",['Action'],"['Gore', 'Action', 'Violent', 'America', 'Historical', 'FPS', 'War', 'First-Person', 'Survival', 'Score Attack', 'Difficult', 'Horror', 'Singleplayer', 'Fast-Paced', 'Shooter', 'Bullet Hell', 'Arena Shooter', 'Atmospheric', 'Dark', 'Arcade']",$5.99 
5428,959870,The Monster,不公开,0Cube,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['RPG', 'Adventure', 'Indie', 'Casual', 'RPGMaker']",$0.00 
5429,959880,Dungeon Town,Circle Meimitei,Kagura Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
5430,959890,Sister Travel,Inusuku,Kagura Games,n/a,"20,000 .. 50,000","['Adventure', 'Indie', 'RPG']","['RPG', 'Adventure', 'Indie', 'Sexual Content', 'Nudity', 'Anime', 'JRPG', 'Funny', 'Memes', 'Hentai']",$7.49 
5431,959910,Music for Cosmic Top Secret,Klassefilm,,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$4.99 
5432,959920,VR Curling,Brian Macumber,Brian Macumber,n/a,"0 .. 20,000","['Indie', 'Sports', 'in Early Access']","['Sports', 'Indie', 'VR', 'VR Only']",$4.99 
5433,959930,Duality,Essency Studios,Winning Streak Entertainment,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy', 'Puzzle-Platformer', 'Singleplayer']",$9.99 
5434,959950,"Fantasy Grounds - Scum and Villainy, Volume 6 (Token Pack)","SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$8.99 
5435,960030,Deca,Jorge Diaz Alcaraz,Jorge Diaz Alcaraz,n/a,"0 .. 20,000","['Indie', 'Early Access', 'in Early Access']","['Indie', 'Gore', 'Nudity', 'Violent', 'Early Access', 'Horror']",$10.99 
5436,960040,Clash of Chefs VR,Flat Hill Games,Flat Hill Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Early Access']","['Casual', 'Simulation', 'Indie', 'Early Access', 'VR', 'Multiplayer', 'Singleplayer', 'Action', 'Arcade', 'Comedy', 'Family Friendly', 'Funny', 'Management', 'PvP', '6DOF', 'Physics', 'Asynchronous Multiplayer', 'Competitive', 'Sports', 'VR Only']",$19.99 
5437,960060,Hyper Jam Beta,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
5438,960090,Bloons TD 6,Ninja Kiwi,Ninja Kiwi,n/a,"1,000,000 .. 2,000,000",['Strategy'],"['Strategy', 'Tower Defense', 'Singleplayer', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Family Friendly', 'Casual', '3D', 'Sandbox', 'Cartoony', 'Funny', 'Difficult', 'Great Soundtrack', 'Survival', 'Action', 'Cute', '2D', 'Indie', 'Adventure']",$9.99 
5439,960120,Puzzle Monarch Nile River Wall Papers,Ripknot Systems,Ripknot Systems,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.00 
5440,960130,Galaxity Beta,"MAMMOSSIX Co., Ltd.","MAMMOSSIX Co., Ltd.",n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Massively Multiplayer']","['Free to Play', 'Indie', 'Massively Multiplayer', 'VR', 'VR Only']",$0.00 
5441,960140,Flower Design Ⅱ,PanGuoJun,PanGuoJun,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Early Access']","['Simulation', 'Indie', 'Casual', 'Early Access', 'Sandbox', 'Atmospheric', 'Beautiful', 'Nature', 'Surreal', 'Minimalist', 'Procedural Generation', 'Experimental', 'Relaxing']",$1.99 
5442,960150,Rending Sky,Luohua Studio,Luohua Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'Indie', 'Adventure', 'RPG', 'Nudity', 'Gore', 'Violent', 'Side Scroller', '2D']",$14.99 
5443,960170,DJMAX RESPECT V,NEOWIZ,NEOWIZ,n/a,"200,000 .. 500,000","['Action', 'Casual', 'Sports', 'in Early Access']","['Casual', 'Action', 'Rhythm', 'Sports', 'Music', 'Great Soundtrack', 'Anime', 'Early Access', 'Multiplayer', 'Competitive', 'Singleplayer', 'Arcade', 'Mature', 'Difficult', 'Sexual Content']",$49.99 
5444,960180,Tenta Shooter / The 触シュー Adult Only Content,Rakugaki Games,Henteko Doujin,n/a,"0 .. 20,000","['Action', 'Casual']",n/a,$0.00 
5445,960190,Maytroid. I swear it's a nice game too,PixelGreeds,PixelGreeds,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Metroidvania', 'Action', 'Nudity', 'Anime', 'Adventure', 'Female Protagonist', 'Sexual Content', 'Indie', '2D Platformer', '2D', 'Pixel Graphics', 'Platformer', 'Side Scroller', 'Story Rich', 'Controller', 'Great Soundtrack', 'Comedy', 'Drama', 'Singleplayer', 'Action-Adventure']",$1.99 
5446,960200,One Night 2: The Beyond,Dark Gaia Studios,Dark Gaia Studios,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Gore', 'Indie', 'RPGMaker']",$3.99 
5447,960220,Lufulus' Creatures,Golgedar,Golgedar,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'RPG']","['Action', 'Casual', 'Indie', 'RPG', 'Top-Down', 'Hack and Slash', '2D', 'Replay Value', 'Singleplayer']",$2.99 
5448,960240,Stunt Kite Party,HandyGames,HandyGames,n/a,"0 .. 20,000","['Action', 'Indie', 'Sports']","['Action', 'Sports', 'Indie']",$9.99 
5449,960270,Dafen Oil Painting Village: An Immersive Reality,Jeremy Kirshbaum,SixerVR,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie', 'Simulation']","['Indie', 'Simulation', 'Free to Play', 'Casual', 'VR']",$0.00 
5450,960290,Crossout - Drive Pack,Targem Games,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer', 'Racing']",n/a,$24.99 
5451,960300,Ecchi memory game,13-lab,13-lab.ru,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.84 
5452,960310,CrossCode - Ninja Skin,Radical Fish Games,Deck13,n/a,"0 .. 20,000","['Indie', 'RPG']","['RPG', 'Indie']",$0.00 
5453,960320,Ego Hearts,Ironic Title Studio,Ironic Title Studio,n/a,"0 .. 20,000","['Free to Play', 'Indie']","['Free to Play', 'Indie', 'Surreal', 'Great Soundtrack', 'Story Rich', '2D']",$0.00 
5454,960330,Dark Gnome,upjers,upjers,n/a,"50,000 .. 100,000","['Action', 'Casual', 'Free to Play', 'Strategy']","['Free to Play', 'Action', 'Casual', 'City Builder', 'Building', 'Strategy', 'Pixel Graphics', 'RPG', 'Turn-Based Combat', 'Singleplayer', 'Magic', 'Adventure', 'Dungeon Crawler', 'Fantasy', 'Turn-Based', 'Point & Click', '2D', 'Mining', 'Atmospheric', 'Retro']",$0.00 
5455,960340,YUNA: Sugar hearts and Love,PIxelssoftworks,PIxelssoftworks,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['JRPG', 'Dating Sim', 'Puzzle-Platformer', 'Casual', 'Match 3', 'Visual Novel', 'Arcade', '2D', 'Procedural Generation', 'Puzzle', 'Anime', 'Colorful', 'Score Attack', 'Adventure', 'Singleplayer', 'Indie', 'Nudity', 'Mature', 'Hentai', 'NSFW']",$4.99 
5456,960360,Yuzi Lims: Hentai,Snkl Studio,Snkl Studio,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Simulation']","['Casual', 'Sexual Content', 'Indie', 'Nudity']",$0.99 
5457,960420,Hello Neighbor: Hide and Seek,Dynamic Pixels,tinyBuild,n/a,"0 .. 20,000","['Action', 'Adventure']","['Adventure', 'Horror', 'Singleplayer', 'First-Person', 'Family Friendly', 'Puzzle', 'Stealth', 'Story Rich', 'Difficult', 'Indie', 'Character Action Game', '3D Platformer', 'Puzzle-Platformer', '3D', 'Cartoony', 'Colorful', 'Psychedelic', 'Emotional', 'Atmospheric', 'Logic']",$29.99 
5458,960550,Distress: A Choice-Driven Sci-Fi Adventure,Light Machine,Light Machine,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Adventure', 'Indie', 'Casual', 'RPG', 'Visual Novel']",$5.99 
5459,960590,Courage for a Kiss,Mikołaj Spychał,Mikołaj Spychał,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation']","['Visual Novel', 'Anime', 'Choices Matter', 'Choose Your Own Adventure', 'Multiple Endings', 'Story Rich', 'Funny', 'Romance', 'Dating Sim', 'Colorful', 'Immersive Sim', 'Casual', 'Interactive Fiction', '2D', 'Cute', 'First-Person', 'Nudity', 'Sexual Content', 'Relaxing', 'Text-Based']",$19.99 
5460,960600,Nanoswarm,Termite Farm,Termite Farm,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Strategy', 'in Early Access']","['Action', 'Casual', 'Indie', 'Strategy']",$2.99 
5461,960610,The Gameshow,Biscuit Play,Biscuit Play,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'FPS']",$4.99 
5462,960620,Masters of Puzzle - Halloween Edition: Pumpkin Garden House,Belleal Games,Belleal Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
5463,960630,Beyond Critical,Dalton Fox,Lightmass Games LLC,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Abstract', 'Co-op', 'Sci-fi', 'Split Screen', 'Fighting']",$9.99 
5464,960640,Loss Prevention,,,n/a,"0 .. 20,000",['Movie'],n/a,$4.99 
5465,960650,Royal Wedding Quest!,Maple Games Studios,Maple Games Studios,n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
5466,960660,Coldfall,Charyb Games,Charyb Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Strategy']","['Action', 'Indie', 'Adventure', 'Strategy', 'Violent', 'Pixel Graphics']",$2.99 
5467,960680,Anno Domini Godfather,A.L.V,Masquerade,n/a,"0 .. 20,000",['Adventure'],n/a,$7.99 
5468,960690,One Step From Eden,Thomas Moon Kang,Humble Games,83%,"50,000 .. 100,000","['Action', 'Adventure', 'Indie', 'Strategy']","['Action', 'Indie', 'Strategy', 'Adventure', 'Deckbuilding', 'Rogue-like', 'Pixel Graphics', 'Rogue-lite', 'Difficult', 'Card Game', 'Great Soundtrack', 'Action Roguelike', 'Anime', 'Replay Value', 'Female Protagonist', 'Bullet Hell', 'Co-op', 'Multiplayer', '2D']",$19.99 
5469,960700,GUNS 'n GUTS,Eric C,Eric C,n/a,"0 .. 20,000","['Action', 'Indie']","['Violent', 'Indie', 'Action', 'Gore', 'Top-Down Shooter']",$0.99 
5470,960710,DON'T GIVE UP: A Cynical Tale,Tristan Barona,Taco Pizza Cat Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'in Early Access']","['RPG', 'Indie', 'Adventure', 'Dark Humor', 'Pixel Graphics', 'Story Rich', 'Comedy', 'Great Soundtrack', 'Funny', '2D', 'Psychological', 'Retro', 'Real-Time']",$9.99 
5471,960720,RESONANCE OF FATE/END OF ETERNITY 4K/HD EDITION - HIGH RESOLUTION TEXTURE PACK,tri-Ace,,n/a,"0 .. 20,000",['RPG'],['RPG'],$0.00 
5472,960740,Girls' civilization,Moondolino,Moondolino,n/a,"0 .. 20,000","['Action', 'RPG', 'Strategy']","['Action', 'Strategy', 'RPG', 'Anime', 'Female Protagonist', 'Open World']",$24.99 
5473,960770,Moe Jigsaw - Sengoku†Koihime Pack,ARES Inc.,ARES Inc.,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$1.99 
5474,960771,Moe Jigsaw - Unlucky Reverse Pack,ARES Inc.,ARES Inc.,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$1.99 
5475,960781,Monster Hunter: World - High Resolution Texture Pack,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",n/a,"0 .. 20,000",['Action'],['Action'],$0.00 
5476,960790,DON'T GIVE UP: A Cynical Tale Demo,Tristan Barona,Taco Pizza Cat Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
5477,960800,Second World: Air War S,Fire Leaf Studio,Fire Leaf Studio,n/a,"0 .. 20,000","['Indie', 'Early Access']","['Early Access', 'Indie', 'Flight']",$6.99 
5478,960820,Data mining 2,Blender Games,Blender Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', '2D', 'Puzzle', 'Singleplayer', 'Abstract', 'Physics', 'Fast-Paced', 'Relaxing', 'Difficult', 'Colorful', 'Retro', 'Classic', 'Side Scroller', 'Family Friendly', 'Stylized', 'Old School', 'Replay Value', 'Cute', 'Short']",$1.99 
5479,960831,HITMAN - GOTY Legacy Pack,IO Interactive A/S,Warner Bros. Interactive Entertainment,n/a,"0 .. 20,000",['Action'],"['Violent', 'Gore', 'Action', 'Sexual Content']",$19.99 
5480,960890,Adolescent Santa Claus OST And ART,"TALESSHOP Co., Ltd.",,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie']","['Free to Play', 'Casual', 'Adventure', 'Indie']",$0.00 
5481,960900,Lornsword Winter Chronicle,Tower Five,Tower Five,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']","['Action', 'Strategy', 'Indie', 'Local Co-Op', 'RTS', 'Casual', 'Real Time Tactics', 'Isometric', 'Story Rich', 'Tactical', 'Co-op', 'Local Multiplayer', 'Multiplayer', 'Singleplayer', 'Real-Time', 'Early Access']",$9.99 
5482,960910,Heavy Rain,Quantic Dream,Quantic Dream,75%,"100,000 .. 200,000","['Action', 'Adventure']","['Adventure', 'Choices Matter', 'Story Rich', 'Emotional', 'Detective', 'Dynamic Narration', 'Multiple Endings', 'Cinematic', 'Mystery', 'Nudity', 'Singleplayer', 'Atmospheric', 'Investigation', 'Third Person', 'Narration', 'Violent', 'Memes', 'Interactive Fiction', 'Sexual Content', 'Comedy']",$19.99 
5483,960920,Immersion Pack - Europa Universalis IV: Golden Century,Paradox Development Studio,Paradox Interactive,n/a,"0 .. 20,000","['Simulation', 'Strategy']","['Simulation', 'Strategy']",$0.00 
5484,960940,VRiczat - The Virtual Reality Cricket Game,Madras MindWorks,Madras MindWorks Private Limited,n/a,"0 .. 20,000","['Sports', 'in Early Access']",n/a,$9.99 
5485,960980,Apsulov: End of Gods,Angry Demon Studio,Angry Demon Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Horror', 'Gore', 'Female Protagonist', 'Violent', 'Mythology', 'First-Person', 'Atmospheric', 'Sci-fi', 'Stealth', 'Singleplayer']",$19.99 
5486,960990,Beyond: Two Souls,Quantic Dream,Quantic Dream,76%,"200,000 .. 500,000","['Action', 'Adventure']","['Adventure', 'Choices Matter', 'Story Rich', 'Female Protagonist', 'Emotional', 'Singleplayer', 'Cinematic', 'Sci-fi', 'Dynamic Narration', 'Violent', 'Third Person', 'Great Soundtrack', 'Narration', 'Beautiful', 'Quick-Time Events', 'Thriller', 'Drama', 'Atmospheric', 'Horror', 'Co-op']",$19.99 
5487,961000,SURVIVORS LEFT: X,WINE WITH DISCOUNT GAMES,WINE WITH DISCOUNT GAMES,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Singleplayer', 'Replay Value', '2D', 'Action', 'Minigames', 'Pixel Graphics', 'Minimalist', 'Survival', 'Arcade', 'Family Friendly', 'Sci-fi', 'Retro', 'Relaxing', 'Funny', 'Great Soundtrack']",$1.99 
5488,961010,The Hand of Glory,Madit Entertainment,Madit Entertainment,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Point & Click', 'Mystery', 'Great Soundtrack', 'Story Rich', 'Thriller', 'Atmospheric', 'Indie', 'Singleplayer', 'Third Person', 'Female Protagonist', '2D', 'Comedy', 'Dark Comedy', 'Puzzle', 'Funny', 'Exploration', 'Relaxing']",$15.19 
5489,961020,Royal Wedding Quest! Demo,Maple Games Studios,Maple Games Studios,n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
5490,961030,Node,Cubic Planet Studio,Cubic Planet Studio,n/a,"0 .. 20,000",['Action'],n/a,$0.00 
5491,961040,Down to Hell,Red Dev Studio S.A.,Ultimate Games S.A.,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'in Early Access']","['Action', 'Indie', 'Violent', 'Singleplayer', 'Horror', 'Gore', 'Survival', 'Demons', 'Zombies', 'Nudity', 'Adventure', 'Hack and Slash', '2D', 'Atmospheric', 'Exploration', 'Dark', 'Action RPG', 'Platformer', 'Retro', 'Fighting']",$0.99 
5492,961060,GameEllen,Uğur Kayhandemir,Uğur Kayhandemir,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'in Early Access']","['Indie', 'Casual', 'Adventure', 'Female Protagonist']",$3.99 
5493,961080,SMITE - Publisher's Weekend,Titan Forge Games,Hi-Rez Studios,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Action', 'Free to Play']",$0.00 
5494,961090,Paladins - Starter Pack,Evil Mojo Games,Hi-Rez Studios,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Free to Play', 'Action', 'Multiplayer']",$0.00 
5495,961100,Realm Royale - Close Encounters Bundle,Heroic Leap Games,Hi-Rez Studios,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Free to Play', 'Action', 'Battle Royale']",$0.00 
5496,961110,Prixel,Grytis,Indie,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Early Access']","['Early Access', 'Action', 'Indie', 'Casual', 'Adventure']",$3.99 
5497,961140,Dungeon Defenders II - Autumn Etherian Gem Mine,Trendy Entertainment,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'RPG', 'Strategy']",n/a,$9.99 
5498,961150,Star Control: Origins - Earth Rising Season Pass,Stardock Entertainment,Stardock Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'Action', 'RPG', 'Sci-fi', 'Moddable', 'Strategy', 'Sandbox', 'Simulation', 'Aliens', 'Great Soundtrack', 'Exploration', 'Action-Adventure', 'Open World', 'Singleplayer', 'Multiplayer', 'Atmospheric', 'Futuristic', 'Casual', 'Competitive']",$17.99 
5499,961160,Evolvation - Music Pack,HyperReuts,,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Massively Multiplayer', 'Simulation']",n/a,$5.99 
5500,961170,North Korea: Life Inside the Secret State,Hardcash Productions,Synergetic,n/a,"0 .. 20,000",['Documentary'],n/a,$2.99 
5501,961190,Abstract Hell,Nathan Best,"Mentally Overwhelming Productions, LLC",n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual']",$6.99 
5502,961200,Predecessor,Omeda Studios,Omeda Studios,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Strategy']",n/a,$0.00 
5503,961210,7-minute HOP,VladProduction,VladProduction,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Indie', 'Adventure', 'Simulation']",$0.99 
5504,961220,Sanatorium Purgatorium,TMR,TMR,n/a,"0 .. 20,000","['Casual', 'Indie']","['Sexual Content', 'Gore', 'Indie', 'Nudity', 'Casual', 'Violent', 'Visual Novel', '2D', 'Psychedelic', 'Anime', 'Atmospheric', 'Story Rich', 'Psychological Horror', 'Relaxing', 'Dark', 'Horror', 'Addictive', 'Great Soundtrack']",$1.49 
5505,961230,"Backgammon, Chess & Checkers",MobileFusion Apps Ltd,MobileFusion Apps Ltd,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Indie', 'Strategy', 'Casual', 'VR']",$9.99 
5506,961240,CastleGuard,El_Taberna,El_Taberna,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'in Early Access']","['Action', 'Indie', 'Adventure']",$3.99 
5507,961260,Christmas Crisis,GamerzDan,GamerzDan,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'Massively Multiplayer', 'Racing', 'RPG', 'Simulation', 'Strategy', 'Early Access']",n/a,$0.00 
5508,961280,Cargo Cult,Ryan Kwok,Ryan Kwok,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
5509,961290,Masters of Puzzle - Steampunk Hearse,Belleal Games,Belleal Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
5510,961300,Masters of Puzzle - The Goblin Watermill,Belleal Games,Belleal Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
5511,961320,Love at Elevation Demo,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Sexual Content', 'Adventure', 'Indie', 'RPG', 'Text-Based']",$0.00 
