,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
9521,506340,Open House,Lionsgate,Lionsgate,n/a,"0 .. 20,000",[''],n/a,$3.99 
9522,506350,Virtual Battlemap DLC - Graveyard,Dragom,Dragom,n/a,"0 .. 20,000","['Design & Illustration', 'Utilities']","['Design & Illustration', 'Utilities']",$9.99 
9523,506360,Sinister,Summit,Lionsgate,n/a,"0 .. 20,000",['Movie'],"['Movie', 'Mystery', 'Supernatural', 'Horror', 'Detective', 'Crime']",$3.99 
9524,506370,Hell Or High Water,Lionsgate,Lionsgate,n/a,"0 .. 20,000",['Movie'],n/a,$13.99 
9525,506380,Mechanic Resurrection,Lionsgate,,n/a,"0 .. 20,000",['Movie'],"['Movie', 'Action-Adventure', 'Action']",$4.99 
9526,506390,Skiptrace,Saban,Lionsgate,n/a,"0 .. 20,000",['Movie'],"['Movie', 'Martial Arts', 'Comedy', 'Action-Adventure']",$3.99 
9527,506400,End Of A Gun,Grindstone,Lionsgate,n/a,"0 .. 20,000",['Movie'],n/a,$4.99 
9528,506410,Our Kind Of Traitor,Roadside,Lionsgate,n/a,"0 .. 20,000",['Movie'],n/a,$4.99 
9529,506440,Nerve,Lionsgate,Lionsgate,n/a,"0 .. 20,000",['Movie'],"['Movie', 'Thriller', 'Based On A Novel']",$4.99 
9530,506450,Café Society,Amazon Studios,Lionsgate,n/a,"0 .. 20,000",['Movie'],n/a,$3.99 
9531,506460,Disgaea 2 PC / 2 PC - Digital Art Book / ,"Nippon Ichi Software, Inc.","NIS America, Inc.",n/a,"0 .. 20,000",['RPG'],['RPG'],$4.99 
9532,506470,Quip Anomaly,mentics,mentics,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$1.99 
9533,506480,Archmage Rises,Defiance Game Studio,Defiance Game Studio,n/a,"0 .. 20,000","['Indie', 'RPG', 'Simulation']",n/a,$0.00 
9534,506500,Party Panic,Everglow Interactive Inc.,Everglow Interactive Inc.,n/a,"100,000 .. 200,000","['Action', 'Casual', 'Indie', 'in Early Access']","['Casual', 'Multiplayer', '4 Player Local', 'Funny', 'Indie', 'Local Multiplayer', 'Action', 'Minigames', 'Split Screen', 'Early Access', 'Party', 'Party Game', 'Co-op']",$16.99 
9535,506510,Shadows of Adam,Something Classic Games LLC,Something Classic Games LLC,78%,"20,000 .. 50,000","['Indie', 'RPG']","['JRPG', 'RPG', 'Indie', 'Pixel Graphics', '2D', 'Retro', 'Turn-Based Combat', 'Turn-Based', 'Kickstarter']",$14.99 
9536,506540,Last Man Standing,Free Reign Entertainment,Free Reign Entertainment,n/a,"2,000,000 .. 5,000,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'Massively Multiplayer', 'Strategy', 'in Early Access']","['Free to Play', 'Survival', 'Multiplayer', 'Open World', 'Shooter', 'Action', 'Massively Multiplayer', 'Battle Royale', 'PvP', 'FPS', 'Third-Person Shooter', 'First-Person', 'Adventure', 'Co-op', 'Strategy', 'Violent', 'Third Person', 'Singleplayer', 'Indie', 'Zombies']",$0.00 
9537,506550,RollerForce,Headtrip Games llc,Headtrip Games llc,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing']","['Action', 'Indie', 'Racing', 'Casual', 'VR']",$4.99 
9538,506570,Going Up,Conrad Nelson,Conrad Nelson,n/a,"0 .. 20,000","['Action', 'Early Access']","['Action', 'Early Access', 'VR', 'Singleplayer', 'Procedural Generation']",$4.99 
9539,506590,Sky Valley,Evgenii Gubanov,Evgenii Gubanov,n/a,"0 .. 20,000","['Casual', 'Indie', 'Racing', 'Simulation']","['Casual', 'Racing', 'Indie', 'Simulation', 'Flight']",$1.99 
9540,506600,Polandball: Can Into Space! - Original Soundtrack,Alien Pixel Studios,,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG']","['Indie', 'RPG', 'Casual', 'Politics', 'Political']",$0.00 
9541,506610,Five Nights at Freddy's: Sister Location,Scott Cawthon,Scott Cawthon,62%,"200,000 .. 500,000","['Action', 'Indie', 'Simulation']","['Horror', 'Survival Horror', 'Singleplayer', 'Robots', 'First-Person', 'Dark', 'Survival', 'Difficult', 'Strategy', 'Indie', 'Story Rich', 'Mystery', 'Psychological Horror', 'Atmospheric', 'Simulation', 'Lore-Rich', 'Memes', 'Funny', 'Adventure', 'Gore']",$7.99 
9542,506620,Infamous Machine - Soundtrack + Artbook,Blyts,,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$4.99 
9543,506640,Echo Tokyo: Reaper,Echo Games,Dharker Studios Ltd,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
9544,506660,The West,I.V.O,I.V.O,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Early Access', 'Action', 'Indie']",$14.99 
9545,506670,ORBITAL,Ardi Studio,Garage Games,n/a,"200,000 .. 500,000","['Casual', 'Indie']","['Casual', 'Indie', 'Space']",$0.49 
9546,506700,Levantera: Tale of The Winds,"Lasso Games, LLC","Lasso Games, LLC",n/a,"0 .. 20,000","['Adventure', 'Early Access']","['Adventure', 'Early Access', 'Pirates', 'Retro']",$9.99 
9547,506720,The Girl and the Robot - Music and Digital Art Book,Flying Carpets Games,Flying Carpets Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$3.99 
9548,506730,Dinosaur Forest,Racing Bros,Racing Bros,n/a,"50,000 .. 100,000","['Action', 'Indie', 'in Early Access']","['Action', 'Indie', 'Dinosaurs', 'Multiplayer']",$0.49 
9549,506750,AM Model Viewer,Ao Mariko 2016,Ao Mariko 2016,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'in Early Access']","['Animation & Modeling', 'Design & Illustration', 'VR']",$0.99 
9550,506760,Twisty's Asylum Escapades,Twisted Jenius,Twisted Jenius,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Adventure', 'Indie', 'Horror', 'Villain Protagonist', 'Third Person', 'Singleplayer', 'Funny', 'Gore', 'Violent', 'Stealth', 'Blood', 'Comedy', 'Dark Humor', 'Action-Adventure', 'Satire', 'Dark', 'Metroidvania']",$0.49 
9551,506770,Foxhole Demo,Clapfoot,Clapfoot,n/a,"0 .. 20,000","['Action', 'Indie', 'Massively Multiplayer', 'RPG', 'Strategy']","['Early Access', 'Strategy', 'Massively Multiplayer', 'Action', 'Indie', 'World War II', 'RPG', 'War', 'Shooter', 'Multiplayer', 'Top-Down Shooter', 'Sandbox', 'Free to Play', 'Team-Based']",$0.00 
9552,506780,Think Space,"Funly, LLC","Funly, LLC",n/a,"0 .. 20,000","['Design & Illustration', 'Utilities']","['Design & Illustration', 'Utilities', 'VR', 'Hand-drawn', 'Multiplayer', 'Indie', 'Real-Time', 'Experience']",$6.99 
9553,506800,RTK13 - Fame and Strategy Expansion Pack / 13 ,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Historical']",$34.99 
9554,506801,RTK13 - Officer CG Set 2 CG,KOEI TECMO GAMES CO.,,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$0.00 
9555,506802,RTK13 - Officer CG Set 3 CG2,KOEI TECMO GAMES CO.,,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$0.00 
9556,506803,"RTK13 - Additional scenario The God of War, Surrounded ",KOEI TECMO GAMES CO.,,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$0.00 
9557,506804,"RTK13WPK - Additional scenario ""Five Path Invasion"" ",KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$0.00 
9558,506830,Goo Saga,Toka Loka Games,Toka Loka Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Indie', 'Action', 'Platformer']",$4.99 
9559,506840,The Dungeons of Castle Madness,Third Impression,Third Impression,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['RPG', 'Indie', 'Adventure', 'Dungeon Crawler', 'Action', 'Fantasy', 'Singleplayer', 'Grid-Based Movement', 'Hack and Slash', 'Werewolves', 'Action RPG', 'First-Person', 'Female Protagonist', 'Difficult', 'Gore', 'Top-Down']",$4.99 
9560,506850,Flower Set,Team NINJA,,n/a,"0 .. 20,000",['Action'],['Action'],$19.99 
9561,506860,Rebirth of Island Demo,Yo_Serjio,Yo_Serjio,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Indie', 'Strategy', 'Adventure', 'RPG', 'Survival', 'Top-Down', '2.5D', 'Exploration', 'Singleplayer', 'Action', 'Difficult', 'Procedural Generation', 'Great Soundtrack', 'Resource Management', 'Atmospheric', 'Crafting', 'Space', 'Hunting', 'Surreal', 'Pixel Graphics']",$0.00 
9562,506870,Unexplored,Ludomotion,Ludomotion,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Indie', 'RPG', 'in Early Access']","['Rogue-lite', 'Action Roguelike', 'Indie', 'RPG', 'Adventure', 'Action', 'Procedural Generation', 'Dungeon Crawler', 'Perma Death', 'Replay Value', 'Great Soundtrack', 'Action RPG', '2D', 'Top-Down', 'Rogue-like', 'Singleplayer']",$9.99 
9563,506900,Downward,Caracal Games,IndieGala,77%,"0 .. 20,000","['Adventure', 'Indie', 'in Early Access']","['Parkour', 'First-Person', 'Adventure', 'Indie', 'Open World', 'Singleplayer', 'Platformer', 'Fantasy', 'Atmospheric', 'Sci-fi', 'Action', 'Puzzle', 'Great Soundtrack', 'Story Rich', 'Difficult', 'Casual', '3D Platformer', 'Short', 'Family Friendly', 'Early Access']",$9.99 
9564,506910,SEUM: Speedrunners from Hell - Soundtrack,Pine Studio,,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$4.99 
9565,506920,Tricky Towers - Original Soundtrack,WeirdBeard,,n/a,"0 .. 20,000",['Indie'],['Indie'],$0.00 
9566,506930,CoLab,Pixel Federation,Pixel Federation,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'VR', 'Puzzle', 'Platformer', 'First-Person', 'Action', 'Physics', 'Atmospheric', 'Sci-fi', 'Adventure', 'Singleplayer', 'Funny', 'Comedy']",$4.99 
9567,506940,Broken Overlord,Codex Worlds,1C Company,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Strategy']",n/a,$0.00 
9568,506960,Pong Champion VR,DegaSolutions,DegaSolutions,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation', 'Sports', 'Early Access']","['Sports', 'Simulation', 'Indie', 'Action', 'Early Access', 'Casual', 'VR']",$9.99 
9569,506970,DARK SOULS III - Ashes of Ariandel,"FromSoftware, Inc.","FromSoftware, Inc.",n/a,"0 .. 20,000",['Action'],"['Dark Fantasy', 'Atmospheric', 'Difficult', 'RPG', 'Action', 'Great Soundtrack', 'PvP', 'Dark', 'Lore-Rich', 'Action RPG', 'Third Person', 'Open World', 'Story Rich', 'Adventure', 'Co-op', 'Masterpiece', 'Souls-like']",$14.99 
9570,506971,DARK SOULS III - The Ringed City,"FromSoftware, Inc.","FromSoftware, Inc.",n/a,"0 .. 20,000",['Action'],"['Dark Fantasy', 'Great Soundtrack', 'Action', 'Atmospheric', 'Difficult', 'RPG', 'Co-op', 'Action RPG', 'Story Rich', 'Lore-Rich', 'PvP', 'Exploration', 'Third Person', 'Singleplayer', 'Multiplayer', 'Open World', 'Dark', 'Adventure', 'Fantasy', 'Character Customization']",$14.99 
9571,506980,Drone: Remote Tactical Warfare,Infamus Entertainment,Infamus Entertainment,n/a,"0 .. 20,000","['Violent', 'Action', 'Adventure', 'Strategy', 'Early Access']","['Action', 'Adventure', 'Strategy', 'Early Access', 'Violent', 'Tactical', 'Mechs', 'Rogue-lite']",$14.99 
9572,507010,Mr.President!,Game Developer X,Game Developer X,n/a,"100,000 .. 200,000","['Action', 'Adventure', 'Indie', 'Simulation']","['Memes', 'Funny', 'Action', 'Politics', 'Indie', 'Simulation', 'Comedy', 'Physics', 'Political', 'Adventure', 'Singleplayer', 'Illuminati', 'Parkour', 'Psychological Horror', 'Difficult', 'Violent', 'Multiplayer', 'Gore', 'Anime', 'Third Person']",$9.99 
9573,507020,Just Deserts - Original Sound Track,Vifth Floor,Sekai Project,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']","['Simulation', 'Strategy', 'Casual', 'Indie']",$1.99 
9574,507030,Bicyclism EP,Acid Cat,Acid Cat,n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'Simulation', 'Sports']","['Sports', 'Racing', 'Action', 'Simulation', 'Indie', '4 Player Local']",$7.99 
9575,507040,Fantasy Grounds - D&D Storm King's Thunder,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$24.99 
9576,507050,DOGOS,OPQAM,INTERNET URL S.A.,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation']","['Action', 'Indie', 'Simulation', ""Shoot 'Em Up""]",$11.99 
9577,507060,Sceal: An Irish Folklore Adventure,Joint Custody,Joint Custody,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie']",$4.99 
9578,507070,Car Mechanic Simulator 2015 - DeLorean,Red Dot Games,PlayWay S.A.,n/a,"0 .. 20,000","['Indie', 'Racing', 'Simulation']","['Simulation', 'Racing', 'Indie', 'Atmospheric', 'Singleplayer', 'Realistic', 'First-Person', 'Relaxing']",$3.99 
9579,507080,Baseball Mogul Diamond,"Sports Mogul, Inc.","Sports Mogul, Inc.",n/a,"20,000 .. 50,000","['Casual', 'Simulation', 'Sports', 'Strategy']","['Sports', 'Simulation', 'Casual', 'Strategy', 'Baseball', 'Management']",$11.99 
9580,507120,The Superfluous,Voided Pixels,Voided Pixels,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'in Early Access']","['Action', 'Indie', 'Adventure', 'Platformer', 'Pixel Graphics', '2D', 'Sci-fi', 'Rogue-lite', 'Difficult', 'Funny', 'Story Rich', 'Rogue-like']",$1.99 
9581,507130,Gnomes Vs. Fairies Demo,Prismic Studios LLC,Prismic Studios LLC,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Adventure', 'Action', 'Indie', 'RPG', 'Casual', '3D Platformer', 'Hack and Slash', 'Fantasy', 'Action-Adventure', 'Action RPG']",$0.00 
9582,507140,Tesla's Tower: The Wardenclyffe Mystery,Persha Studio Developement,Big Fish Games,n/a,"0 .. 20,000","['Adventure', 'Casual']","['Adventure', 'Casual', 'Hidden Object']",$6.99 
9583,507180,Fantasy Grounds - Waylaid on Wayland & Gunboat Diplomacy,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$7.99 
9584,507210,The Wire,乐客游戏,乐客游戏,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Simulation', 'VR']",$0.00 
9585,507270,Lily´s Epic Quest,Studio Craft Development,Libredia,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Match 3']",$6.99 
9586,507300,Club Manager 2017,BigBlaze Games,2tainment GmbH,n/a,"0 .. 20,000","['Simulation', 'Sports', 'Strategy']","['Strategy', 'Sports', 'Simulation', 'Management']",$29.99 
9587,507310,Black Hole Hazard Demo,Superthumb,Superthumb,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Platformer', '2D', 'Difficult', 'Time Attack', 'Great Soundtrack', 'Puzzle-Platformer']",$0.00 
9588,507340,Strike Squadron: Caracará,Eridanus Studio,Eridanus Studio,n/a,"0 .. 20,000","['Action', 'Simulation']","['Action', 'Simulation']",$2.99 
9589,507360,The Wizard's Lair,Magicbane,Magicbane,n/a,"20,000 .. 50,000","['Adventure', 'RPG']","['Adventure', 'RPG', 'Rogue-like', 'Perma Death', 'Traditional Roguelike']",$2.99 
9590,507380,Black Sand Drift,Echo Hall Studios,Sometimes You,n/a,"200,000 .. 500,000","['Casual', 'Indie']","['Casual', 'Indie', ""Shoot 'Em Up""]",$0.99 
9591,507390,Gone In November,Florastamine,Sometimes You,n/a,"100,000 .. 200,000","['Adventure', 'Indie']","['Indie', 'Adventure', 'Walking Simulator', 'First-Person']",$0.99 
9592,507400,Vindictive Drive,Secret Society Games,Sometimes You,n/a,"20,000 .. 50,000","['Violent', 'Action', 'Indie', 'in Early Access']","['Action', 'Violent', 'Indie', 'RPGMaker', 'Cyberpunk', 'Anime']",$2.99 
9593,507430,Interrogation: Edge of Hollywood,WWE Studios,Lionsgate,n/a,"0 .. 20,000",[''],n/a,$0.00 
9594,507440,Island Simulator 2016,Silverline Studios,Silverline Studios,n/a,"0 .. 20,000","['Adventure', 'Simulation', 'Early Access']","['Simulation', 'Early Access', 'Adventure']",$4.99 
9595,507450,Interrogation: Boom,WWE Studios,Lionsgate,n/a,"0 .. 20,000",[''],n/a,$0.00 
9596,507470,Get A Job: Where It All Began: The Cast of Get A Job,CBS Films Inc.,Lionsgate,n/a,"0 .. 20,000",[''],"['Movie', 'Sexual Content', 'Nudity', 'Comedy']",$0.00 
9597,507480,Get A Job: Video Resume Outtakes,CBS Films Inc.,Lionsgate,n/a,"0 .. 20,000",[''],n/a,$0.00 
9598,507490,Ashes of the Singularity: Escalation,Stardock Entertainment,Stardock Entertainment,81%,"50,000 .. 100,000","['Indie', 'Simulation', 'Strategy']","['RTS', 'Wargame', 'Real Time Tactics', 'Base-Building', 'PvE', 'PvP', 'Strategy', 'Sci-fi', '3D', 'Third Person', 'Story Rich', 'Transhumanism', 'Moddable', 'Team-Based', 'Vehicular Combat', 'Colorful', 'Economy', 'Military', 'Tutorial', 'Tactical']",$29.99 
9599,507510,DRAGON BALL XENOVERSE 2 Season Pass,QLOC,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Massively Multiplayer']","['Adventure', 'Action', 'Massively Multiplayer', 'Casual', 'Anime', 'Fighting']",$29.99 
9600,507520,Zzzz-Zzzz-Zzzz,SaintHeiser,Half-Face Games,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Indie']","['Casual', 'Indie', 'Adventure', 'Platformer', 'Pixel Graphics', 'Atmospheric']",$3.99 
9601,507530,Fantasy Grounds - Rippers Resurrected Map Pack (Savage Worlds),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$14.99 
9602,507540,Until I Have You Demo,Wormwood Studios,Digital Tribe,n/a,"0 .. 20,000",['Indie'],"['Platformer', 'Indie', 'Cyberpunk', 'Pixel Graphics', 'Great Soundtrack', 'Difficult', '2D']",$0.00 
9603,507570,Robotpencil Presents: Armor Design: Sci-Fi,Robotpencil,,n/a,"0 .. 20,000",[''],"['Design & Illustration', 'Tutorial']",$4.99 
9604,507580,Robotpencil Presents: Armor Design: Sci-Fi,Robotpencil,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$4.99 
9605,507590,Robotpencil Presents: Armor Design: Sci-Fi: Reference,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$0.00 
9606,507591,Robotpencil Presents: Armor Design: Sci-Fi: Study,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$0.00 
9607,507592,Robotpencil Presents: Armor Design: Sci-Fi: Demo,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$0.00 
9608,507593,Robotpencil Presents: Armor Design: Sci-Fi: Touch Up,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$0.00 
9609,507594,Robotpencil Presents: Armor Design: Sci-Fi: Bonus Demo,,,n/a,"0 .. 20,000",[''],"['Design & Illustration', 'Tutorial']",$0.00 
9610,507620,Robotpencil Presents: Armor Design: Fantasy,Robotpencil,,n/a,"0 .. 20,000",[''],"['Design & Illustration', 'Tutorial']",$4.99 
9611,507630,Robotpencil Presents: Armor Design: Fantasy,Robotpencil,,n/a,"0 .. 20,000",[''],"['Design & Illustration', 'Tutorial']",$4.99 
9612,507640,Robotpencil Presents: Armor Design: Fantasy: Reference,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$0.00 
9613,507641,Robotpencil Presents: Armor Design: Fantasy: Study,,,n/a,"0 .. 20,000",[''],"['Design & Illustration', 'Tutorial']",$0.00 
9614,507642,Robotpencil Presents: Armor Design: Fantasy: Demo,,,n/a,"0 .. 20,000",[''],"['Design & Illustration', 'Tutorial']",$0.00 
9615,507643,Robotpencil Presents: Armor Design: Fantasy: Touch-Up,,,n/a,"0 .. 20,000",[''],"['Design & Illustration', 'Tutorial']",$0.00 
9616,507670,Robotpencil Presents: Painting with Materials,,,n/a,"0 .. 20,000",[''],n/a,$6.99 
9617,507680,Robotpencil Presents: Painting with Materials,,,n/a,"0 .. 20,000",[''],n/a,$6.99 
9618,507690,Robotpencil Presents: Painting with Materials: Understanding Materials,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9619,507691,Robotpencil Presents: Painting with Materials: How to Go About Painting,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9620,507692,Robotpencil Presents: Painting with Materials: Final Touches,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9621,507720,Robotpencil Presents: Power of Texture Brushwork,,,n/a,"0 .. 20,000",[''],n/a,$5.99 
9622,507730,Robotpencil Presents: Power of Texture Brushwork,,,n/a,"0 .. 20,000",[''],n/a,$5.99 
9623,507740,Robotpencil Presents: Improving Your Line Art,,,n/a,"0 .. 20,000",[''],"['Design & Illustration', 'Tutorial']",$4.99 
9624,507750,Robotpencil Presents: Improving Your Line Art,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$4.99 
9625,507760,Robotpencil Presents: Adding Lighting to Your Lines,Robotpencil,,n/a,"0 .. 20,000",[''],n/a,$4.99 
9626,507770,Robotpencil Presents: Adding Lighting to Your Lines,Robotpencil,,n/a,"0 .. 20,000",[''],n/a,$4.99 
9627,507820,Robotpencil Presents: How to Approach Shape Painting,,,n/a,"0 .. 20,000",[''],n/a,$4.99 
9628,507830,Robotpencil Presents: How to Approach Shape Painting,,,n/a,"0 .. 20,000",[''],n/a,$4.99 
9629,507840,Robotpencil Presents: Using Values to Control Materials,Robotpencil,,n/a,"0 .. 20,000",[''],n/a,$4.99 
9630,507850,Robotpencil Presents: Using Values to Control Materials,Robotpencil,,n/a,"0 .. 20,000",[''],n/a,$4.99 
9631,507860,Robotpencil Presents: Brushwork Strategies for Materials,Robotpencil,,n/a,"0 .. 20,000",[''],n/a,$3.99 
9632,507870,Robotpencil Presents: Brushwork Strategies for Materials Downloadable Content,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9633,507880,Robotpencil Presents: Power of Texture Brushwork: Explaining Texture Brushes,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9634,507881,Robotpencil Presents: Power of Texture Brushwork: Texture Brushes Demo,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9635,507882,Robotpencil Presents: Power of Texture Brushwork: Touch Up and Extra Demo,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9636,507890,Robotpencil Presents: Improving Your Line Art: Intro Line,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$0.00 
9637,507891,Robotpencil Presents: Improving Your Line Art: Applied Line Art,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Design & Illustration']",$0.00 
