,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
3839,547440,7D Game （VR for VIVE）,上海游七网络科技有限公司,上海游七网络科技有限公司,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Simulation']","['Free to Play', 'Indie', 'Simulation', 'VR']",$0.00 
3840,547470,Apokalypsis,Quantum Entanglement Games,Quantum Entanglement Games,n/a,"20,000 .. 50,000",['Action'],['Action'],$1.99 
3841,547480,Carly and the Reaperman - Escape from the Underworld,Odd Raven Studios,Odd Raven Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Casual', 'Adventure', 'VR', 'Asymmetric VR', 'VR Only']",$19.99 
3842,547490,Shadow Tactics: Blades of the Shogun Demo,Mimimi Productions,Daedalic Entertainment,85%,"0 .. 20,000","['Violent', 'Strategy']","['Stealth', 'Tactical', 'Ninja', 'Strategy', 'Real Time Tactics', 'Singleplayer', 'Action', 'Isometric', 'Historical', 'RTS', 'Indie', 'Assassin', 'Difficult', 'Violent', 'Atmospheric', 'Third Person', 'Survival', 'Adventure', 'Great Soundtrack', 'Puzzle']",$0.00 
3843,547500,Cities: Skylines - Content Creator Pack: High-Tech Buildings,Mauro Vos,Paradox Interactive,n/a,"0 .. 20,000","['Simulation', 'Strategy']","['Simulation', 'Strategy', 'City Builder']",$4.99 
3844,547501,Cities: Skylines - Relaxation Station,,Paradox Interactive,n/a,"0 .. 20,000","['Simulation', 'Strategy']","['Strategy', 'Simulation']",$3.99 
3845,547502,Cities: Skylines - Mass Transit,Colossal Order Ltd.,,78%,"0 .. 20,000","['Simulation', 'Strategy']","['Simulation', 'Strategy', 'City Builder', 'Sandbox']",$12.99 
3846,547520,Rapture - World Conquest,Tundra Games Ltd,Tundra Games Ltd,n/a,"0 .. 20,000","['Casual', 'Strategy']","['Casual', 'Strategy', 'Indie']",$2.99 
3847,547530,sZone - Hockey Mask,Cybertime System,Cybertime System,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer', 'RPG']","['Massively Multiplayer', 'Action', 'RPG', 'Free to Play']",$4.99 
3848,547540,panGEMic,David Cross,David Cross,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Free to Play', 'Action', 'Retro', 'Platformer', 'Pixel Graphics', '2D']",$0.00 
3849,547550,Grab the Bottle Demo,Kamina Dimension Ltd,Kamina Dimension Ltd,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle', 'Physics', '2D', 'Action', 'Colorful']",$0.00 
3850,547560,Bloody Walls: Hardcore,L. Stotch,L. Stotch,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie']","['Action', 'Indie', 'Free to Play']",$0.00 
3851,547561,Bloody Walls: Hardcore x2,L. Stotch,L. Stotch,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie']","['Action', 'Indie', 'Free to Play']",$0.99 
3852,547562,Bloody Walls: Hardcore x2 Extended version,L. Stotch,L. Stotch,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie']","['Action', 'Free to Play', 'Indie']",$2.99 
3853,547570,Blood Bowl 2 - Nurgle,Cyanide Studio,Focus Home Interactive,n/a,"0 .. 20,000","['Violent', 'Gore', 'Sports', 'Strategy']","['Sports', 'Violent', 'Strategy', 'Gore']",$6.99 
3854,547580,Lantern Demo,Storm in a Teacup,1C Company,n/a,"0 .. 20,000",['Adventure'],"['Indie', 'Relaxing', 'Atmospheric', 'VR', 'Family Friendly', 'Adventure']",$0.00 
3855,547590,Pinball FX2 VR,Zen Studios,Zen Studios,n/a,"20,000 .. 50,000",['Simulation'],"['Simulation', 'VR', 'Pinball']",$14.99 
3856,547610,The Uncertain: Episode 1 - The Last Quiet Day Demo,ComonGames,ComonGames,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Indie']","['Adventure', 'Atmospheric', 'Sci-fi', 'Robots', 'Puzzle', 'Indie', 'Story Rich', 'Cyberpunk', 'Singleplayer', 'Episodic', 'Point & Click', 'Post-apocalyptic', 'Futuristic', 'Hidden Object', 'Great Soundtrack', 'Third Person', 'Short']",$0.00 
3857,547620,Wars Across the World: Six Days 1967,Strategiae,Plug In Digital,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Strategy', 'Indie']",$4.99 
3858,547630,Madness^3 OST,nobodyshot,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Massively Multiplayer', 'Simulation']","['Massively Multiplayer', 'Action', 'Simulation', 'Adventure', 'Indie']",$0.99 
3859,547650,Million Dollar Duck,Lionsgate,,n/a,"0 .. 20,000",[''],n/a,$4.99 
3860,547660,Rabi-Ribi - Cicini's Halloween!,CreSpirit,Sekai Project,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Indie', 'Adventure', 'Casual', 'Anime', 'Great Soundtrack', 'Cute', 'Female Protagonist', 'Metroidvania', 'Platformer', 'Side Scroller', 'Pixel Graphics']",$0.00 
3861,547670,Musical Range,Odd Time Studios,Odd Time Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
3862,547680,Guild Quest,Hyper Hippo Games,Hyper Hippo Games,n/a,"200,000 .. 500,000","['Casual', 'Free to Play', 'Indie', 'RPG', 'Simulation', 'Strategy', 'Early Access']","['Free to Play', 'Strategy', 'Casual', 'Simulation', 'Early Access', 'RPG', 'Multiplayer', 'Clicker', 'Indie', 'Singleplayer', 'Adventure', 'Action', 'Card Game', '2D', 'Building', 'Funny', 'Idler']",$0.00 
3863,547690,HUNTER X HUNTER: Departure x And x Friends,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
3864,547691,HUNTER X HUNTER: Test x Of x Tests,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3865,547692,HUNTER X HUNTER: Rivals x In x Survival,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3866,547693,HUNTER X HUNTER: Hope x And x Ambition,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3867,547694,HUNTER X HUNTER: Hisoka x Is So x Sneaky,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3868,547695,HUNTER X HUNTER: A x Surprising x Challenge,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3869,547696,HUNTER X HUNTER: Showdown x On x The Airship,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3870,547697,HUNTER X HUNTER: Decision x By x Majority Rule?,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3871,547698,HUNTER X HUNTER: Beware x Of x Prisoners,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3872,547699,HUNTER X HUNTER: The Trick x To x The Trick,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3873,547700,HUNTER X HUNTER: Trouble x With x The Gamble,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3874,547701,HUNTER X HUNTER: Final x Test Of x Resolve,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3875,547702,HUNTER X HUNTER: Letter x From x Gon,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
3876,547710,Darkness Ahead,Useless Machines,Useless Machines,n/a,"20,000 .. 50,000","['Adventure', 'Indie']","['Indie', 'Adventure', 'Horror', 'First-Person', 'Atmospheric', 'Short', 'Puzzle', 'Mystery', 'Story Rich', 'Singleplayer', 'Dark', 'Walking Simulator', 'Exploration']",$2.99 
3877,547720,Fantasy Grounds - 1 on 1 Adventures #13: The Pearls of Pohjola (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$5.99 
3878,547730,Izanami's Dream Battle,Studio JAW,Studio JAW,n/a,"0 .. 20,000",['Action'],"['Action', 'Bullet Hell', 'Anime', 'Family Friendly', 'Casual', 'Female Protagonist', 'Indie', 'Controller', 'Fast-Paced', 'Cute']",$0.99 
3879,547740,Across,Jonathan Sprauel Games,Jonathan Sprauel Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'VR']",$7.99 
3880,547750,Endless Night - Alpha,Yerawizard LLC,Yerawizard LLC,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie', 'Early Access']","['Action', 'Indie', 'Adventure', 'Early Access', 'VR']",$0.00 
3881,547760,Realm of the Mad God: Super Adventurer Pack,Wild Shadow Studios,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']","['Massively Multiplayer', 'RPG', 'Indie', 'Action', 'Free to Play']",$9.99 
3882,547800,Fantasy Grounds - Darkwoulfe's Token Pack Volume 23,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$4.99 
3883,547820,Kitten Squad,SAGENCY,PETA,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Free to Play', 'Indie']","['Free to Play', 'Casual', 'Action', 'Indie']",$0.00 
3884,547830,Fantasy Grounds - Mini-Dungeon #005: The Soularium (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$2.99 
3885,547840,Interfectorem,Girls Make Games,Girls Make Games,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Mystery', 'Horror', 'Point & Click', 'Visual Novel']",$4.99 
3886,547850,Trump Simulator VR,Christine Barron,"The Family Collective, LLC",n/a,"0 .. 20,000","['Casual', 'Simulation']","['Simulation', 'Casual', 'VR', 'Memes', 'Political', 'Psychological Horror', 'Politics']",$0.99 
3887,547860,Rend,Frostkeep Studios,Frostkeep Studios,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Indie', 'Massively Multiplayer', 'RPG']","['Adventure', 'Survival', 'Massively Multiplayer', 'Open World Survival Craft', 'RPG', 'Action', 'Open World', 'Indie', 'Crafting', 'Base-Building', 'Multiplayer', 'Building', 'Co-op', 'Sandbox', 'Fantasy', 'Third Person', 'Early Access', 'Third-Person Shooter', 'PvP']",$0.00 
3888,547870,Clown2Beat,Rodrigo Banzato,Tonka3D,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie']","['Free to Play', 'Action', 'Casual', 'Indie', ""Beat 'em up"", 'Puzzle-Platformer', 'Third Person', 'Hack and Slash', 'Adventure', 'Action-Adventure', 'Character Action Game', '3D', 'Cartoon', 'Colorful', 'Cute', 'Pixel Graphics', 'Atmospheric', 'Family Friendly', 'Funny', 'Singleplayer']",$0.00 
3889,547880,Alien Invasion Tower Defense,guyhezi,guyhezi,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']","['Action', 'Strategy', 'Indie', 'Tower Defense']",$1.99 
3890,547900,Front Office Football Eight,Solecismic Software,Solecismic Software,n/a,"0 .. 20,000",['Sports'],"['Sports', 'Simulation', 'Football', 'Management']",$29.99 
3891,547910,The Survey,Robert Gammon,Robert Gammon,n/a,"20,000 .. 50,000","['Indie', 'Simulation']","['Horror', 'Dark', 'Walking Simulator', 'Psychological Horror', 'Atmospheric', 'Puzzle', 'Mystery', 'First-Person', 'Singleplayer', 'Exploration', 'Indie', 'Simulation', 'Realistic', 'Story Rich', 'Psychological', 'Surreal', 'Multiplayer', 'Thriller', 'Short', 'Female Protagonist']",$4.99 
3892,547920,Our Darkest Night,Phun Peeticharoethum,Phun Peeticharoenthum,n/a,"0 .. 20,000","['Violent', 'Action', 'Indie', 'Strategy', 'Early Access']","['Strategy', 'Indie', 'Action', 'Early Access', 'Violent']",$0.99 
3893,547930,Precursors,Deep Shadows,GFI,n/a,"20,000 .. 50,000","['Action', 'RPG']","['Action', 'RPG', 'FPS', 'Space', 'Open World', 'Sci-fi']",$14.99 
3894,547960,Space Beret,Amaterasu Software,Amaterasu Software,n/a,"200,000 .. 500,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action', 'Shooter']",$0.49 
3895,547970,Celestial Breach,Dark Nebulae,Dark Nebulae,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']","['Indie', 'Action', 'Flight']",$9.99 
3896,547980,Equin: The Lantern,DXF Games,DXF Games,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['Strategy', 'RPG', 'Indie', 'Rogue-like', 'Pixel Graphics', 'Traditional Roguelike', 'Retro', 'Difficult']",$4.99 
3897,547990,Congresswolf,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Indie', 'Adventure', 'RPG', 'Choose Your Own Adventure', 'Text-Based']",$3.99 
3898,548000,Congresswolf Demo,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Indie', 'RPG', 'Adventure', 'Choose Your Own Adventure', 'Text-Based']",$0.00 
3899,548010,3D Organon VR Anatomy 2018,Medis Media,Medis Media,n/a,"0 .. 20,000",['Education'],"['Education', 'VR', 'Simulation', 'Animation & Modeling', 'VR Only']",$59.99 
3900,548020,Warmada,UUUU Interactive,UUUU Interactive,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Simulation']","['Adventure', 'Action', 'Indie', 'RPG', 'Simulation']",$4.99 
3901,548050,Runes,Ede Tarsoly,Headup Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle', 'Minimalist']",$0.99 
3902,548070,Bumper Halloween,Artur Rezende,Artur Rezende,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$0.99 
3903,548080,Space Merchants: Arena,Playito.com,Playito.com,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Massively Multiplayer', 'RPG', 'Simulation']","['Action', 'RPG', 'Massively Multiplayer', 'Casual', 'Indie', 'Simulation', 'Space', 'VR']",$6.99 
3904,548110,Star-Twine,SPARSE//GameDev,SPARSE//GameDev,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy', 'Atmospheric', 'Space']",$6.99 
3905,548130,Scribble Ships,Slothzilla Games,(none),n/a,"0 .. 20,000",['Action'],"['Action', 'Arcade', 'Indie']",$1.99 
3906,548160,Dynamic Demo,White Dog,White Dog,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Surreal', 'Aliens', 'Arcade', 'Exploration', 'Turn-Based', '2D', 'Pixel Graphics', 'Minimalist', 'Retro', 'Great Soundtrack', 'Steampunk', 'Lore-Rich', 'Point & Click', 'Sci-fi', 'Fast-Paced']",$0.00 
3907,548170,Arena Master,Dreamwalk Studios,Dreamwalk Studios,n/a,"0 .. 20,000","['Violent', 'Action', 'Indie', 'Early Access']","['Early Access', 'Indie', 'Violent', 'Action', 'VR']",$7.99 
3908,548190,Fantasy Grounds - 1 on 1 Adventures #12: Journey into Riddle Canyon (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$5.99 
3909,548200,Fantasy Grounds - Mini-Dungeon #006: Abandoned Shrine (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$2.99 
3910,548210,Fantasy Grounds - Temples and Staff (Map and Token Pack),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$4.99 
3911,548220,Paladin,Pumpkin Games,Pumpkin Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie']",$6.99 
3912,548230,SPINGUN,Fermenter Games,Fermenter Games,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Indie']","['Arcade', 'Indie', ""Shoot 'Em Up"", 'Intentionally Awkward Controls', 'Difficult', 'Casual', 'Action', 'Shooter', 'Bullet Hell', 'Minimalist', 'Space', 'Singleplayer', 'Flight', 'Stylized', 'Retro', 'Character Customization', 'Replay Value', 'Fast-Paced', '2D', 'Abstract']",$1.99 
3913,548240,Demon Pit,Psychic Software,Digerati,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'FPS', 'Retro']",$8.99 
3914,548250,Bugspeed Collider - Soundtrack,Skelefactor,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$4.99 
3915,548260,Backfire,Chim Ruoi Games,Chim Ruoi Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Violent', 'Gore']",$0.99 
3916,548270,Eradicated™,Matt Sowards,Craftstruct Games LLC.,n/a,"0 .. 20,000","['Violent', 'Action', 'Adventure', 'Indie', 'Massively Multiplayer', 'RPG', 'Early Access']",n/a,$0.00 
3917,548280,NeonBall,Nelium Games,Nelium Games,n/a,"20,000 .. 50,000","['Casual', 'Indie']","['Casual', 'Indie', 'Family Friendly', 'Difficult']",$0.00 
3918,548290,Dark Eden,SOFTON ENTERTAINMENT,SOFTON ENTERTAINMENT,n/a,"50,000 .. 100,000","['Free to Play', 'Massively Multiplayer', 'RPG']","['Free to Play', 'RPG', 'Massively Multiplayer', 'Horror', 'Vampire']",$0.00 
3919,548300,Wild Animals - Animated Jigsaws Demo,BottleCube inc.,BottleCube inc.,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Casual', 'Simulation', 'Puzzle']",$0.00 
3920,548320,Magical Mysteries: Path of the Sorceress,Alder Games,Alder Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']","['Strategy', 'Casual', 'RPG', 'Indie', 'Adventure', 'Match 3', 'Puzzle', 'Female Protagonist']",$4.99 
3921,548330,Wheely,Mana Potion Studios,Mana Potion Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Puzzle', 'Casual', 'Family Friendly', 'Indie', 'Singleplayer', '2D', 'Character Action Game']",$1.99 
3922,548340,Abode,Overflow,Overflow,n/a,"20,000 .. 50,000","['Indie', 'in Early Access']","['Indie', 'VR', 'Puzzle', 'Adventure', 'Noir', 'VR Only']",$9.99 
3923,548350,One Sole Purpose,Sameer Hirezi,Sameer Hirezi,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Action', 'Adventure', 'Sci-fi', 'FPS', 'Action-Adventure']",$7.99 
3924,548360,VR RunningJoe,ELIOT,ELIOT,n/a,"0 .. 20,000","['Casual', 'Racing']","['Casual', 'Racing', 'VR']",$4.99 
3925,548370,Rezrog,Soaphog,Kasedo Games,70%,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Turn-Based', 'Procedural Generation', 'Tabletop', 'Rogue-like', 'Dungeon Crawler', 'Rogue-lite', 'RPG', 'Turn-Based Tactics', 'Turn-Based Combat', 'Adventure', 'Perma Death', 'Indie', 'Difficult']",$9.99 
3926,548380,Realm of the Madgod: Halloween Pack,Deca Games OU,Deca Games OU,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']","['Massively Multiplayer', 'Action', 'RPG', 'Indie', 'Free to Play']",$24.99 
3927,548390,Gimbal Gravity,Oscar Rindel Peulicke,Oscar Rindel Peulicke,n/a,"0 .. 20,000",['Indie'],['Indie'],$5.99 
3928,548400,STEAM HAMMER Dedicated server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
3929,548410,Sleeping Valley - Soundtrack,White Dog,White Dog,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Adventure', 'Action', 'Indie', 'Casual', 'Mystery', '2D', 'Drama', 'Soundtrack', 'Underground', 'Platformer', 'Dark Fantasy', 'Underwater', 'Economy', 'Cute', 'Puzzle-Platformer', 'Walking Simulator', 'Controller', 'Replay Value', 'Family Friendly', 'Mystery Dungeon']",$0.99 
3930,548420,PAYDAY 2: Gage Spec Ops Pack,OVERKILL - a Starbreeze Studio.,,n/a,"0 .. 20,000","['Action', 'RPG']","['Action', 'RPG']",$0.00 
3931,548421,PAYDAY 2: Scarface Heist,OVERKILL - a Starbreeze Studio.,,n/a,"0 .. 20,000","['Violent', 'Action', 'RPG']","['Action', 'Violent', 'RPG']",$0.00 
3932,548430,Deep Rock Galactic,Ghost Ship Games,Coffee Stain Publishing,85%,"2,000,000 .. 5,000,000","['Action', 'Indie']","['Co-op', 'Multiplayer', 'Class-Based', 'FPS', 'Action', 'Loot', 'PvE', 'First-Person', 'Looter Shooter', 'Shooter', 'Online Co-Op', 'Combat', 'Procedural Generation', 'Atmospheric', 'Action Roguelike', 'Dark', 'Sci-fi', 'Exploration', 'Singleplayer', 'Survival']",$29.99 
3933,548440,Anime Studio Simulator - Soundtrack,Visualnoveler,Visualnoveler,n/a,"0 .. 20,000","['Indie', 'Simulation']",n/a,$1.99 
3934,548450,Foreveracers,SuperSmashingGreat Games,SuperSmashingGreat Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing', 'Sports']","['Indie', 'Racing', 'Action', 'Sports', 'Automobile Sim', 'Casual', 'Singleplayer', 'Open World', 'Offroad', 'Multiplayer', 'Cartoony', 'Driving', 'Physics', 'Colorful', 'Funny', 'Family Friendly', 'Arcade']",$4.99 
3935,548470,First Impact: Rise of a Hero,Red Meat Games,Red Meat Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']","['Adventure', 'Action', 'Casual', 'Indie', 'RPG', 'VR']",$19.99 
3936,548480,NightZ,Asset Flip Studio, Asset Flip Studio,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie']","['Multiplayer', 'PvP', 'Zombies', 'Crafting', 'Building', 'Action', 'FPS', 'Shooter', 'Co-op', 'Open World', 'First-Person', 'Survival', 'Indie', 'Casual', 'Open World Survival Craft', 'Survival Horror', 'Cute', 'Minimalist', 'LEGO', 'Loot']",$0.99 
3937,548490,Ben Collins: Stunt Driver,Lionsgate,,n/a,"0 .. 20,000",['Documentary'],"['Documentary', 'Sports', 'Action']",$4.99 
3938,548500,Payroll,GZ Storm,Astrojone,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation']","['Indie', 'Simulation', 'Adventure', 'Casual']",$0.99 
3939,548510,WAKFU - Astrub Pack,Ankama Studio,Ankama Games,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Massively Multiplayer', 'RPG', 'Strategy']",n/a,$9.99 
3940,548520,Ben Collins: Stunt Driver: Opening Sequence Comparison,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Sports', 'Action']",$0.00 
3941,548521,Ben Collins: Stunt Driver: Closing Sequence Comparison,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Action', 'Sports']",$0.00 
3942,548522,Ben Collins: Stunt Driver: Stunt Plane Aftermath,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Sports', 'Action']",$0.00 
3943,548523,Ben Collins: Stunt Driver: Ben Takes A Tumble,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Action', 'Sports']",$0.00 
3944,548524,Ben Collins: Stunt Driver: Drift Car Uncut,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Action', 'Sports']",$0.00 
3945,548525,Ben Collins: Stunt Driver: Extreme Off Road,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Action', 'Sports']",$0.00 
3946,548540,Z3TA+ 2 Explained - Video Tutorial by Groove3,Groove3,Groove3,n/a,"0 .. 20,000",['Tutorial'],"['Audio Production', 'Music', 'Tutorial']",$0.00 
3947,548560,Manastorm: Champions of G'nar,DaGGaSoft,DaGGaSoft,n/a,"0 .. 20,000","['Indie', 'RPG', 'Simulation', 'Strategy', 'Early Access']","['Strategy', 'Indie', 'Simulation', 'Early Access', 'RPG', 'VR', 'Card Game']",$4.99 
