,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
2074,281603,Agarest Zero - DLC Bundle #4,Idea Factory,Ghostlight LTD,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']","['Adventure', 'Strategy', 'RPG']",$5.99
2075,281604,Agarest Zero - DLC Bundle #5,Idea Factory,Ghostlight LTD,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']",n/a,$6.99
2076,281606,Agarest Zero - DLC Bundle #6,Idea Factory,Ghostlight LTD,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']",n/a,$4.99
2077,281607,Agarest Zero - DLC Bundle #7,Idea Factory,Ghostlight LTD,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']",n/a,$14.99
2078,281610,Homeworld: Deserts of Kharak,Blackbird Interactive,Gearbox Publishing,79%,"200,000 .. 500,000",['Strategy'],"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Story Rich', 'Great Soundtrack', 'Space', 'Female Protagonist', 'Atmospheric', 'Singleplayer', 'Action', 'Futuristic', 'Real-Time', 'Co-op', 'Adventure', 'Tactical', 'First-Person']",$49.99
2079,281630,Ironclad Tactics: Blood and Ironclads,Zachtronics,Zachtronics,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$4.99
2080,281640,The Banner Saga 2,Stoic,Versus Evil,82%,"200,000 .. 500,000","['Indie', 'RPG', 'Strategy']","['RPG', 'Strategy', 'Story Rich', 'Turn-Based Strategy', 'Indie', 'Choices Matter', 'Atmospheric', 'Turn-Based', 'Fantasy', 'Singleplayer', 'Great Soundtrack', 'Tactical', 'Adventure', 'Hand-drawn', 'Medieval', 'Turn-Based Tactics', 'Tactical RPG', 'Dark Fantasy', 'Turn-Based Combat', 'Difficult']",$24.99
2081,281720,Veteran Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2082,281721,Warlord Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2083,281722,Warband Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2084,281723,Vampire Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2085,281724,Human Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2086,281725,Immortal Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2087,281750,Munin,Gojira,Daedalic Entertainment,68%,"200,000 .. 500,000","['Adventure', 'Casual', 'Indie']","['Casual', 'Indie', 'Puzzle-Platformer', 'Puzzle', 'Adventure', 'Platformer', 'Female Protagonist', '2D Platformer', '2D', 'Physics', 'Difficult', 'Hand-drawn', 'Surreal', 'Logic', 'Atmospheric', 'Dark', 'Singleplayer', 'Abstract', 'Strategy', 'Beautiful']",$0.49
2088,281770,Blackguards: Untold Legends,Daedalic Entertainment,Daedalic Entertainment,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['Strategy', 'RPG', 'Indie']",$0.74
2089,281780,Super Motherload Soundtrack,XGen Studios,XGen Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['RPG', 'Adventure', 'Indie', 'Casual']",$4.99
2090,281810,City of Steam - Purple Bundle,Mechanist Games,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$9.99
2091,281811,City of Steam - Orange Bundle,Mechanist Games,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$19.99
2092,281812,City of Steam - Solid Gold Bundle,Mechanist Games,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$49.99
2093,281820,Explodemon,Curve Studios,Curve Digital,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Indie', 'Platformer', 'Casual', 'Adventure', 'Singleplayer', '2D', 'Retro']",$8.99
2094,281840,4PM,Bojan Brbora,4PM GAME,41%,"0 .. 20,000",['Indie'],"['Indie', 'Walking Simulator', 'Female Protagonist', 'First-Person', 'Short', 'Adventure', 'Singleplayer']",$2.99
2095,281860,RefleX,SITER SKAIN,Nyu Media,n/a,"50,000 .. 100,000","['Action', 'Indie']","[""Shoot 'Em Up"", 'Indie', 'Action', 'Bullet Hell', 'Shooter', 'Arcade', 'Great Soundtrack', 'Epic', 'Singleplayer', 'Retro']",$7.99
2096,281900,Indie Graphics Bundle - Royalty Free Sprites,Roencia,Roencia Game Creators,n/a,"0 .. 20,000",['Design & Illustration'],"['Design & Illustration', 'Game Development', 'Indie', 'Pixel Graphics', 'Animation & Modeling']",$24.99
2097,281920,Splatter - Zombiecalypse Now,Dreamworlds,1999UEM,n/a,"200,000 .. 500,000","['Action', 'Adventure', 'Indie']","['Action', 'Top-Down Shooter', 'Indie', 'Zombies', 'Top-Down', 'Post-apocalyptic', 'Adventure', 'Twin Stick Shooter', 'Destruction', 'Noir', 'Old School', 'Bullet Time', 'Horror', 'Atmospheric', 'Gore', 'Arcade', 'Comedy', 'Singleplayer', 'Local Multiplayer', 'Shooter']",$6.99
2098,281940,Woolfe - The Red Hood Diaries,GRIN,Rebellion,55%,"100,000 .. 200,000","['Action', 'Adventure', 'Indie', 'in Early Access']","['Action', 'Indie', 'Adventure', 'Female Protagonist', 'Platformer', '3D Platformer', 'Singleplayer', 'Side Scroller', 'Short', 'Steampunk', 'Fantasy']",$9.99
2099,281960,RaceRoom Racing Experience WIP - DLC1,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2100,281970,Windborne,Hidden Path Entertainment,Hidden Path Entertainment,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Massively Multiplayer', 'RPG', 'Simulation', 'Early Access']",n/a,$0.00
2101,281980,War of the Vikings - Bonus Coins,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2102,281981,War of the Vikings - Retail Bonus,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2103,281990,Stellaris,Paradox Development Studio,Paradox Interactive,78%,"2,000,000 .. 5,000,000","['Simulation', 'Strategy']","['Space', 'Grand Strategy', 'Sci-fi', '4X', 'Exploration', 'Strategy', 'Sandbox', 'Simulation', 'Moddable', 'Real-Time with Pause', 'Diplomacy', 'Singleplayer', 'Multiplayer', 'Futuristic', 'Management', 'Procedural Generation', 'Military', 'Great Soundtrack', 'Atmospheric', 'Replay Value']",$39.99
2104,282010,Carmageddon Max Pack,Stainless Games Ltd,THQ Nordic,n/a,"100,000 .. 200,000","['Action', 'Indie', 'Racing']","['Combat Racing', 'Racing', 'Action', 'Classic', 'Indie', 'Gore', ""1990's"", 'Retro', 'Multiplayer', 'Vehicular Combat', 'Singleplayer', 'Great Soundtrack', 'Arcade']",$9.99
2105,282030,Carmageddon 2: Carpocalypse Now,Stainless Games Ltd,THQ Nordic,n/a,"20,000 .. 50,000","['Action', 'Indie', 'Racing']","['Racing', 'Combat Racing', 'Automobile Sim', 'Action', 'Vehicular Combat', 'Indie', 'Classic', 'Gore', ""1990's"", 'Driving', 'Violent', 'Great Soundtrack']",$9.99
2106,282050,MX vs. ATV Supercross Encore,Rainbow Studios,THQ Nordic,n/a,"20,000 .. 50,000","['Racing', 'Simulation', 'Sports', 'in Early Access']","['Racing', 'Sports', 'Motocross', 'Simulation', 'Motorbike', 'ATV', 'Offroad', 'Multiplayer', 'Third Person']",$29.99
2107,282070,This War of Mine,11 bit studios,11 bit studios,83%,"2,000,000 .. 5,000,000","['Adventure', 'Indie', 'Simulation']","['Survival', 'War', 'Atmospheric', 'Singleplayer', 'Strategy', 'Simulation', 'Choices Matter', 'Crafting', 'Story Rich', 'Indie', 'Base-Building', 'Management', 'Emotional', 'Realistic', 'Resource Management', 'Drama', 'Post-apocalyptic', 'Psychological', 'Stealth', '2.5D']",$19.99
2108,282100,Fearless Fantasy,Enter Skies,tinyBuild,n/a,"500,000 .. 1,000,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']","['RPG', 'Indie', 'Casual', 'Adventure', 'Action', 'Turn-Based', 'Fantasy', 'Singleplayer', 'Horror', 'Touch-Friendly', 'Anime', 'Funny', 'Comedy']",$6.99
2109,282130,Dragons and Titans - Basic Starter Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2110,282131,Dragons and Titans - Premium Starter Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2111,282132,Dragons and Titans - Elite Starter Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2112,282140,SOMA,Frictional Games,Frictional Games,84%,"1,000,000 .. 2,000,000","['Action', 'Adventure', 'Indie']","['Horror', 'Atmospheric', 'Story Rich', 'Sci-fi', 'Psychological Horror', 'First-Person', 'Singleplayer', 'Underwater', 'Adventure', 'Survival Horror', 'Robots', 'Indie', 'Stealth', 'Walking Simulator', 'Action', 'Puzzle', 'Great Soundtrack', 'Survival', 'Gore', 'Moddable']",$29.99
2113,282160,X Rebirth Tools,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2114,282201,Aura Kingdom - Winter Gift,X-Legend,Aeria Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$0.00
2115,282210,Sid Meier's Starships,Firaxis Games,2K,64%,"200,000 .. 500,000",['Strategy'],"['Strategy', 'Space', 'Turn-Based Strategy', 'Sci-fi', 'Tactical', 'Singleplayer', 'Casual', '4X', 'Turn-Based']",$14.99
2116,282230,Wing IDE 5 Demo,Wingware,Wingware,n/a,"0 .. 20,000",[''],"['Utilities', 'Programming']",$0.00
2117,282240,Wing IDE 5 - Commercial Use,Wingware,Wingware,n/a,"0 .. 20,000",[''],n/a,$119.99
2118,282250,Line of Defense Tactics Demo,3000AD,3000AD,47%,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Strategy']","['Strategy', 'Indie', 'RPG', 'Action', 'Sci-fi', 'Tactical', 'Space', 'Real Time Tactics', 'Singleplayer']",$0.00
2119,282270,Drox Operative Demo,Soldak Entertainment,Soldak Entertainment,74%,"0 .. 20,000","['Action', 'Indie', 'RPG']","['Space', 'Indie', 'Action', 'RPG', 'Sci-fi', 'Action RPG', 'Co-op', 'Procedural Generation', 'Singleplayer', '4X', 'Multiplayer', 'Loot']",$0.00
2120,282280,Invasion of the Ancients,Soldak Entertainment,Soldak Entertainment,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['Action', 'Indie', 'RPG']",$9.99
2121,282350,NBA 2K15,Visual Concepts,2K,n/a,"200,000 .. 500,000",['Sports'],"['Sports', 'Simulation', 'Multiplayer', 'Basketball', 'Singleplayer', 'Co-op', 'Great Soundtrack', 'Realistic', 'Action', 'Controller', 'Competitive', 'Character Customization', 'Atmospheric', 'Local Co-Op', 'RPG', 'Open World', 'Adventure', 'Strategy', 'Horror']",$59.99
2122,282370,Future Perfect,Unknown Worlds Entertainment,Unknown Worlds Entertainment ,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00
2123,282400,SuperPower 2 Steam Edition,GolemLabs,THQ Nordic,n/a,"100,000 .. 200,000","['Simulation', 'Strategy']","['Political Sim', 'Strategy', 'Simulation', 'Politics', 'Grand Strategy', 'Multiplayer', 'War', 'Economy', 'Singleplayer', 'Management', 'Military']",$9.99
2124,282440,Quake Live,id Software,Bethesda Softworks,n/a,"2,000,000 .. 5,000,000",['Action'],"['FPS', 'Arena Shooter', 'Multiplayer', 'Classic', 'Fast-Paced', 'Action', 'Shooter', 'e-sports', 'Competitive', 'First-Person', 'Difficult', 'Cult Classic', 'Old School', 'Funny', 'Parkour', 'Survival', 'Addictive', 'Atmospheric', 'Strategy', 'Sci-fi']",$9.99
2125,282470,Don't Starve: Reign of Giants,Klei Entertainment,Klei Entertainment,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Survival', 'Indie', 'Adventure', 'Crafting', 'Sandbox', 'Simulation', 'Singleplayer', 'Open World', 'Multiplayer', 'Difficult', 'Rogue-like', 'Moddable', 'Atmospheric', 'Horror', 'Masterpiece', 'Perma Death', '2D', 'Early Access', 'Addictive']",$4.99
2126,282500,Loadout Mardi Gras Exclusive Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2127,282510,Alien: Isolation - Last Survivor,Creative Assembly,SEGA,n/a,"0 .. 20,000",[''],['Horror'],$3.99
2128,282511,Alien: Isolation - Crew Expendable,Creative Assembly,SEGA,n/a,"0 .. 20,000",['Action'],"['Action', 'Horror']",$3.99
2129,282512,Alien: Isolation - Corporate Lockdown,Creative Assembly,SEGA,n/a,"0 .. 20,000",['Action'],"['Action', 'Horror', 'Survival Horror']",$7.99
2130,282513,Alien: Isolation - Trauma,Creative Assembly,SEGA,n/a,"0 .. 20,000",['Action'],['Action'],$7.99
2131,282514,Alien: Isolation - Safe Haven,Creative Assembly,SEGA,n/a,"0 .. 20,000",['Action'],['Action'],$7.99
2132,282515,Alien: Isolation - Lost Contact,Creative Assembly,SEGA,n/a,"0 .. 20,000",['Action'],['Action'],$7.99
2133,282516,Alien: Isolation The Trigger,Creative Assembly,SEGA,n/a,"0 .. 20,000",['Action'],['Action'],$7.99
2134,282520,The Typing of the Dead: Overkill - Silver Screen DLC,Modern Dream,SEGA,n/a,"0 .. 20,000",['Action'],['Action'],$2.99
2135,282530,Castlevania: Lords of Shadow – Mirror of Fate HD,MercurySteam,Konami Digital Entertainment,n/a,"100,000 .. 200,000","['Action', 'Adventure']","['Action', 'Adventure', 'Platformer', 'Metroidvania', 'Vampire', 'Hack and Slash', 'Singleplayer', '2D', 'Side Scroller', 'Fantasy', '2.5D', 'Gothic', 'Atmospheric', 'Dark Fantasy', 'Dark']",$14.99
2136,282550,Warehouse and Logistics Simulator DLC: Hell's Warehouse,app2fun,United Independent Entertainment GmbH	,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Zombies']",$2.99
2137,282560,RollerCoaster Tycoon World,Nvizzio Creations,Atari,43%,"200,000 .. 500,000","['Simulation', 'Strategy', 'in Early Access']","['Simulation', 'Building', 'Management', 'Strategy', 'Sandbox', 'Singleplayer', 'Multiplayer', 'Realistic', 'Early Access', 'Funny', 'Co-op', 'Open World', 'Psychological Horror', 'Casual', 'Action']",$14.99
2138,282580,Tesla Effect Soundtrack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
2139,282590,Star Ruler 2,Blind Mind Studios,Blind Mind Studios,n/a,"100,000 .. 200,000","['Indie', 'Strategy', 'in Early Access']","['Strategy', 'Space', '4X', 'Sci-fi', 'RTS', 'Indie', 'Multiplayer']",$19.99
2140,282620,The Battle of Sol,"Bit Planet Games, LLC","Bit Planet Games, LLC",n/a,"20,000 .. 50,000","['Action', 'Indie', 'Simulation', 'in Early Access']","['Simulation', 'Action', 'Indie', 'Space', 'Space Sim', 'Sci-fi']",$9.99
2141,282640,LOST ORBIT,PixelNAUTS,PixelNAUTS,72%,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Space', 'Difficult', 'Adventure', 'Fast-Paced', 'Blood']",$11.99
2142,282660,Easy eSports,EasyAntiCheat Ltd,EasyAntiCheat Ltd,n/a,"1,000,000 .. 2,000,000",['Utilities'],"['Utilities', 'Free to Play', 'Software', 'Multiplayer', 'Anime']",$0.00
2143,282680,Warring States,polynation games ltd,polynation games ltd,n/a,"0 .. 20,000","['Indie', 'Strategy', 'in Early Access']","['Strategy', 'Indie', 'Turn-Based', 'Tactical', 'Historical', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Turn-Based Combat', 'Wargame', 'War', 'Hex Grid', 'Anime']",$18.99
2144,282740,Organic Panic,Last Limb LLC,GameMill,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Early Access']","['Action', 'Casual', 'Early Access', 'Indie', 'Physics']",$0.00
2145,282760,Circuits,Digital Tentacle,Digital Tentacle,n/a,"100,000 .. 200,000","['Casual', 'Indie']","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",$4.99
2146,282780,Stick 'Em Up 2: Paper Adventures,Never Don't Play,Never Don't Play,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Adventure', 'Indie', 'Side Scroller', 'Co-op', 'Platformer', 'Local Multiplayer', '4 Player Local', 'Multiplayer', 'Local Co-Op', '2D', 'Singleplayer', 'Controller']",$2.99
2147,282800,100% Orange Juice,Orange_Juice,Fruitbat Factory,n/a,"500,000 .. 1,000,000","['Indie', 'Strategy']","['Anime', 'Board Game', 'Cute', 'Multiplayer', 'Strategy', 'Card Game', 'Turn-Based', 'Indie', 'Casual', 'Funny', 'Great Soundtrack', 'Co-op', 'Singleplayer', 'Female Protagonist', 'Difficult', 'Memes', '2D', 'Comedy', 'Family Friendly', 'Survival Horror']",$6.99
2148,282860,Masterspace,Mastertech,Mastertech,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Simulation', 'in Early Access']","['Action', 'Simulation', 'RPG', 'Indie', 'Space', 'Sandbox', 'Survival', 'Crafting']",$7.99
2149,282880,FaeVerse Alchemy,Subsoap,Subsoap,n/a,"100,000 .. 200,000","['Casual', 'Indie', 'Strategy', 'Early Access']","['Casual', 'Indie', 'Strategy', 'Early Access', 'Puzzle', 'Match 3']",$0.00
2150,282900,Hyperdimension Neptunia Re;Birth1,"IDEA FACTORY Co., Ltd.","Idea Factory International, Inc.",72%,"200,000 .. 500,000","['RPG', 'Strategy']","['Anime', 'JRPG', 'Female Protagonist', 'Cute', 'RPG', 'Singleplayer', 'Comedy', 'Funny', 'Turn-Based', 'Great Soundtrack', 'Strategy', 'Visual Novel', 'Turn-Based Combat', 'Nudity', 'Story Rich', 'Memes', 'Adventure', 'Action', 'Sci-fi', 'Casual']",$14.99
2151,282960,The Sands Whisper Your Name,NexyMedia,NexyMedia,n/a,"20,000 .. 50,000","['Indie', 'Early Access']","['Indie', 'Early Access', 'Survival', 'Exploration', 'Crafting']",$0.00
2152,283000,Strategic War in Europe,Wastelands Interactive,Wastelands Interactive,n/a,"20,000 .. 50,000","['Indie', 'Strategy']","['Strategy', 'Indie', 'World War II', 'Turn-Based Strategy', 'Wargame', 'Turn-Based', 'Historical', 'Hex Grid', 'War']",$1.49
2153,283020,The Campaign Series: Fall Weiss,Wastelands Interactive,Wastelands Interactive,n/a,"20,000 .. 50,000","['Indie', 'Strategy']","['Strategy', 'Indie', 'World War II', 'Wargame', 'Hex Grid', 'Turn-Based Strategy', 'Historical', 'Turn-Based']",$14.99
2154,283040,Paper Dungeons,Stephane Valverde,Agent Mega,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'in Early Access']","['RPG', 'Indie', 'Adventure', 'Rogue-like', 'Rogue-lite', '2D', 'Female Protagonist', 'Singleplayer', 'Great Soundtrack', 'Difficult', 'Puzzle', 'Replay Value', 'Mystery Dungeon', 'Magic', 'Turn-Based Combat', 'Board Game', 'Fantasy']",$9.99
2155,283060,Lucent Heart,Playcoo,Suba Games,n/a,"100,000 .. 200,000","['Adventure', 'Casual', 'Free to Play', 'Massively Multiplayer', 'RPG']","['Free to Play', 'Anime', 'Massively Multiplayer', 'RPG', 'Adventure', 'MMORPG', 'Casual', 'Nudity']",$0.00
2156,283080,Super Chibi Knight,PestoForce,Armor Games Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'in Early Access']","['Action', 'Adventure', 'Indie', 'RPG', 'Action RPG', '2D', 'Singleplayer', 'Side Scroller', 'Family Friendly', 'Classic', 'Cute']",$4.99
2157,283100,Colonies Online,Iron Bit,Iron Bit,n/a,"0 .. 20,000","['Action', 'Indie', 'Massively Multiplayer', 'RPG', 'Early Access']","['Massively Multiplayer', 'Action', 'RPG', 'Indie', 'Early Access', 'Sandbox', 'Sci-fi']",$14.99
2158,283160,House of the Dying Sun,"Marauder Interactive, LLC","Marauder Interactive, LLC",76%,"100,000 .. 200,000","['Action', 'Indie', 'Simulation', 'in Early Access']","['Action', 'Simulation', 'Indie', 'Space', 'Space Sim', 'VR', 'Sci-fi', 'Shooter', 'Singleplayer', 'Flight', 'First-Person', 'Strategy', 'Early Access', 'Great Soundtrack']",$19.99
2159,283180,The Samaritan Paradox,Faravid Interactive,Screen 7,75%,"50,000 .. 100,000","['Adventure', 'Indie']","['Adventure', 'Point & Click', 'Indie', 'Detective', 'Puzzle', '2D', 'Mystery', 'Drama', 'Pixel Graphics', 'Singleplayer']",$6.99
2160,283230,Spoiler Alert,MEGAFUZZ,tinyBuild,n/a,"100,000 .. 200,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Casual', 'Adventure', 'Platformer', 'Short', 'Comedy', 'Singleplayer', '2D']",$2.99
2161,283270,Jagged Alliance 1: Gold Edition,Sir-Tech,THQ Nordic,n/a,"0 .. 20,000","['Action', 'RPG', 'Strategy']","['Strategy', 'RPG', 'Action', 'Classic', 'Turn-Based', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Tactical', 'Tactical RPG', 'Singleplayer', 'Retro']",$9.99
2162,283290,Nosferatu: The Wrath of Malachi,Idol FX,Funbox Media Ltd,70%,"200,000 .. 500,000","['Action', 'Adventure']","['Horror', 'Vampire', 'Action', 'FPS', 'Adventure', 'First-Person', 'Survival Horror', 'Singleplayer', 'Gothic', 'Atmospheric', 'Shooter', 'Survival', 'Classic', 'Rogue-like', 'Old School', 'Open World', 'Retro', 'Dark', 'Procedural Generation', 'Multiplayer']",$0.89
2163,283310,Soulbringer,Infogames Europe SA,Funbox Media Ltd,70%,"50,000 .. 100,000",['RPG'],"['RPG', 'Retro', 'Fantasy', 'Action', 'Singleplayer', 'Classic']",$2.99
2164,283330,Desert Thunder,Brainbox Games,Funbox Media Ltd,n/a,"20,000 .. 50,000",['Action'],"['Action', 'Tanks', 'Singleplayer']",$2.99
2165,283350,Eurofighter Typhoon,Rage Software,Funbox Media Ltd,69%,"20,000 .. 50,000",['Action'],"['Action', 'Flight', 'Simulation']",$2.99
2166,283370,Marine Sharpshooter II: Jungle Warfare,Jarhead Games,Funbox Media Ltd,52%,"100,000 .. 200,000",['Action'],"['Action', 'FPS', 'Shooter', 'First-Person', 'Sniper']",$2.99
2167,283390,Incoming Forces,Rage Software,Funbox Media Ltd,67%,"100,000 .. 200,000",['Action'],"['Action', 'Sci-fi', 'Shooter', 'Classic', 'First-Person', 'FPS']",$2.99
2168,283410,CT Special Forces: Fire for Effect,Asobo Studio,Funbox Media Ltd,n/a,"50,000 .. 100,000",['Action'],"['Action', 'Shooter', 'Third-Person Shooter']",$2.99
2169,283430,Litil Divil,Gremlin Interactive,Funbox Media Ltd,n/a,"20,000 .. 50,000","['Action', 'Adventure']","['Adventure', 'Action', 'Retro', 'Old School', 'Classic', ""1990's""]",$2.99
2170,283450,Zooloretto,Witan Game Production House,Zooloretto,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Board Game']",$2.99
2171,283470,The Secret Of Hildegards,Komar Games,Libredia,n/a,"20,000 .. 50,000",['Casual'],"['Casual', 'Hidden Object', 'Puzzle']",$2.99
2172,283490,IHF Handball Challenge 12,Neutron Games,Libredia,n/a,"0 .. 20,000",['Sports'],['Sports'],$2.99
